date,price_xaf_per_kg,region,crop,year,month,week
2021-06-25,560.0,West,beans,2021,6,25
2021-06-25,542.0,Adamawa,beans,2021,6,25
2021-06-25,616.0,Far North,beans,2021,6,25
2021-06-25,608.0,Centre,beans,2021,6,25
2021-06-25,574.0,East,beans,2021,6,25
2021-06-25,612.0,North,beans,2021,6,25
2021-06-25,560.0,South,beans,2021,6,25
2021-06-25,599.0,Littoral,beans,2021,6,25
2021-07-02,498.0,North West,beans,2021,7,26
2021-07-02,454.0,South West,beans,2021,7,26
2021-07-02,577.0,West,beans,2021,7,26
2021-07-02,465.0,Adamawa,beans,2021,7,26
2021-07-02,476.0,Far North,beans,2021,7,26
2021-07-02,464.0,Centre,beans,2021,7,26
2021-07-02,488.0,East,beans,2021,7,26
2021-07-02,481.0,North,beans,2021,7,26
2021-07-02,524.0,South,beans,2021,7,26
2021-07-02,577.0,Littoral,beans,2021,7,26
2021-07-09,493.0,North West,beans,2021,7,27
2021-07-09,516.0,South West,beans,2021,7,27
2021-07-09,492.0,West,beans,2021,7,27
2021-07-09,597.0,Adamawa,beans,2021,7,27
2021-07-09,506.0,Far North,beans,2021,7,27
2021-07-09,531.0,Centre,beans,2021,7,27
2021-07-09,596.0,East,beans,2021,7,27
2021-07-09,547.0,North,beans,2021,7,27
2021-07-09,601.0,South,beans,2021,7,27
2021-07-09,600.0,Littoral,beans,2021,7,27
2021-07-16,544.0,North West,beans,2021,7,28
2021-07-16,561.0,South West,beans,2021,7,28
2021-07-16,510.0,West,beans,2021,7,28
2021-07-16,621.0,Adamawa,beans,2021,7,28
2021-07-16,517.0,Far North,beans,2021,7,28
2021-07-16,591.0,Centre,beans,2021,7,28
2021-07-16,522.0,East,beans,2021,7,28
2021-07-16,522.0,North,beans,2021,7,28
2021-07-16,491.0,South,beans,2021,7,28
2021-07-16,558.0,Littoral,beans,2021,7,28
2021-07-23,500.0,North West,beans,2021,7,29
2021-07-23,504.0,South West,beans,2021,7,29
2021-07-23,540.0,West,beans,2021,7,29
2021-07-23,523.0,Adamawa,beans,2021,7,29
2021-07-23,478.0,Far North,beans,2021,7,29
2021-07-23,544.0,Centre,beans,2021,7,29
2021-07-23,581.0,East,beans,2021,7,29
2021-07-23,550.0,North,beans,2021,7,29
2021-07-23,607.0,South,beans,2021,7,29
2021-07-23,482.0,Littoral,beans,2021,7,29
2021-07-30,581.0,North West,beans,2021,7,30
2021-07-30,536.0,South West,beans,2021,7,30
2021-07-30,538.0,West,beans,2021,7,30
2021-07-30,538.0,Adamawa,beans,2021,7,30
2021-07-30,511.0,Far North,beans,2021,7,30
2021-07-30,510.0,Centre,beans,2021,7,30
2021-07-30,554.0,East,beans,2021,7,30
2021-07-30,471.0,North,beans,2021,7,30
2021-07-30,548.0,South,beans,2021,7,30
2021-07-30,567.0,Littoral,beans,2021,7,30
2021-08-06,504.0,North West,beans,2021,8,31
2021-08-06,485.0,South West,beans,2021,8,31
2021-08-06,486.0,West,beans,2021,8,31
2021-08-06,497.0,Adamawa,beans,2021,8,31
2021-08-06,476.0,Far North,beans,2021,8,31
2021-08-06,511.0,Centre,beans,2021,8,31
2021-08-06,517.0,East,beans,2021,8,31
2021-08-06,617.0,North,beans,2021,8,31
2021-08-06,617.0,South,beans,2021,8,31
2021-08-06,500.0,Littoral,beans,2021,8,31
2021-08-13,522.0,North West,beans,2021,8,32
2021-08-13,564.0,South West,beans,2021,8,32
2021-08-13,512.0,West,beans,2021,8,32
2021-08-13,566.0,Adamawa,beans,2021,8,32
2021-08-13,550.0,Far North,beans,2021,8,32
2021-08-13,539.0,Centre,beans,2021,8,32
2021-08-13,614.0,East,beans,2021,8,32
2021-08-13,614.0,North,beans,2021,8,32
2021-08-13,638.0,South,beans,2021,8,32
2021-08-13,523.0,Littoral,beans,2021,8,32
2021-08-20,609.0,North West,beans,2021,8,33
2021-08-20,657.0,South West,beans,2021,8,33
2021-08-20,664.0,West,beans,2021,8,33
2021-08-20,630.0,Adamawa,beans,2021,8,33
2021-08-20,570.0,Far North,beans,2021,8,33
2021-08-20,593.0,Centre,beans,2021,8,33
2021-08-20,613.0,East,beans,2021,8,33
2021-08-20,646.0,North,beans,2021,8,33
2021-08-20,619.0,South,beans,2021,8,33
2021-08-20,573.0,Littoral,beans,2021,8,33
2021-08-27,620.0,North West,beans,2021,8,34
2021-08-27,558.0,South West,beans,2021,8,34
2021-08-27,706.0,West,beans,2021,8,34
2021-08-27,565.0,Adamawa,beans,2021,8,34
2021-08-27,648.0,Far North,beans,2021,8,34
2021-08-27,697.0,Centre,beans,2021,8,34
2021-08-27,621.0,East,beans,2021,8,34
2021-08-27,685.0,North,beans,2021,8,34
2021-08-27,686.0,South,beans,2021,8,34
2021-08-27,560.0,Littoral,beans,2021,8,34
2021-09-03,712.0,North West,beans,2021,9,35
2021-09-03,736.0,South West,beans,2021,9,35
2021-09-03,745.0,West,beans,2021,9,35
2021-09-03,660.0,Adamawa,beans,2021,9,35
2021-09-03,710.0,Far North,beans,2021,9,35
2021-09-03,636.0,Centre,beans,2021,9,35
2021-09-03,659.0,East,beans,2021,9,35
2021-09-03,729.0,North,beans,2021,9,35
2021-09-03,741.0,South,beans,2021,9,35
2021-09-03,659.0,Littoral,beans,2021,9,35
2021-09-10,777.0,North West,beans,2021,9,36
2021-09-10,703.0,South West,beans,2021,9,36
2021-09-10,808.0,West,beans,2021,9,36
2021-09-10,705.0,Adamawa,beans,2021,9,36
2021-09-10,659.0,Far North,beans,2021,9,36
2021-09-10,777.0,Centre,beans,2021,9,36
2021-09-10,740.0,East,beans,2021,9,36
2021-09-10,705.0,North,beans,2021,9,36
2021-09-10,699.0,South,beans,2021,9,36
2021-09-10,660.0,Littoral,beans,2021,9,36
2021-09-17,744.0,North West,beans,2021,9,37
2021-09-17,822.0,South West,beans,2021,9,37
2021-09-17,802.0,West,beans,2021,9,37
2021-09-17,651.0,Adamawa,beans,2021,9,37
2021-09-17,819.0,Far North,beans,2021,9,37
2021-09-17,734.0,Centre,beans,2021,9,37
2021-09-17,683.0,East,beans,2021,9,37
2021-09-17,794.0,North,beans,2021,9,37
2021-09-17,709.0,South,beans,2021,9,37
2021-09-17,695.0,Littoral,beans,2021,9,37
2021-09-24,690.0,North West,beans,2021,9,38
2021-09-24,755.0,South West,beans,2021,9,38
2021-09-24,676.0,West,beans,2021,9,38
2021-09-24,816.0,Adamawa,beans,2021,9,38
2021-09-24,752.0,Far North,beans,2021,9,38
2021-09-24,747.0,Centre,beans,2021,9,38
2021-09-24,658.0,East,beans,2021,9,38
2021-09-24,822.0,North,beans,2021,9,38
2021-09-24,757.0,South,beans,2021,9,38
2021-09-24,746.0,Littoral,beans,2021,9,38
2021-10-01,836.0,North West,beans,2021,10,39
2021-10-01,773.0,South West,beans,2021,10,39
2021-10-01,800.0,West,beans,2021,10,39
2021-10-01,800.0,Adamawa,beans,2021,10,39
2021-10-01,955.0,Far North,beans,2021,10,39
2021-10-01,806.0,Centre,beans,2021,10,39
2021-10-01,778.0,East,beans,2021,10,39
2021-10-01,917.0,North,beans,2021,10,39
2021-10-01,827.0,South,beans,2021,10,39
2021-10-01,832.0,Littoral,beans,2021,10,39
2021-10-08,824.0,North West,beans,2021,10,40
2021-10-08,834.0,South West,beans,2021,10,40
2021-10-08,833.0,West,beans,2021,10,40
2021-10-08,713.0,Adamawa,beans,2021,10,40
2021-10-08,883.0,Far North,beans,2021,10,40
2021-10-08,748.0,Centre,beans,2021,10,40
2021-10-08,769.0,East,beans,2021,10,40
2021-10-08,743.0,North,beans,2021,10,40
2021-10-08,872.0,South,beans,2021,10,40
2021-10-08,832.0,Littoral,beans,2021,10,40
2021-10-15,782.0,North West,beans,2021,10,41
2021-10-15,827.0,South West,beans,2021,10,41
2021-10-15,875.0,West,beans,2021,10,41
2021-10-15,828.0,Adamawa,beans,2021,10,41
2021-10-15,805.0,Far North,beans,2021,10,41
2021-10-15,959.0,Centre,beans,2021,10,41
2021-10-15,931.0,East,beans,2021,10,41
2021-10-15,838.0,North,beans,2021,10,41
2021-10-15,935.0,South,beans,2021,10,41
2021-10-15,903.0,Littoral,beans,2021,10,41
2021-10-22,808.0,North West,beans,2021,10,42
2021-10-22,901.0,South West,beans,2021,10,42
2021-10-22,879.0,West,beans,2021,10,42
2021-10-22,861.0,Adamawa,beans,2021,10,42
2021-10-22,869.0,Far North,beans,2021,10,42
2021-10-22,1040.0,Centre,beans,2021,10,42
2021-10-22,927.0,East,beans,2021,10,42
2021-10-22,1017.0,North,beans,2021,10,42
2021-10-22,860.0,South,beans,2021,10,42
2021-10-22,850.0,Littoral,beans,2021,10,42
2021-10-29,1030.0,North West,beans,2021,10,43
2021-10-29,824.0,South West,beans,2021,10,43
2021-10-29,1036.0,West,beans,2021,10,43
2021-10-29,911.0,Adamawa,beans,2021,10,43
2021-10-29,847.0,Far North,beans,2021,10,43
2021-10-29,978.0,Centre,beans,2021,10,43
2021-10-29,1006.0,East,beans,2021,10,43
2021-10-29,820.0,North,beans,2021,10,43
2021-10-29,1053.0,South,beans,2021,10,43
2021-10-29,981.0,Littoral,beans,2021,10,43
2021-11-05,952.0,North West,beans,2021,11,44
2021-11-05,906.0,South West,beans,2021,11,44
2021-11-05,970.0,West,beans,2021,11,44
2021-11-05,925.0,Adamawa,beans,2021,11,44
2021-11-05,997.0,Far North,beans,2021,11,44
2021-11-05,1074.0,Centre,beans,2021,11,44
2021-11-05,1042.0,East,beans,2021,11,44
2021-11-05,982.0,North,beans,2021,11,44
2021-11-05,898.0,South,beans,2021,11,44
2021-11-05,1120.0,Littoral,beans,2021,11,44
2021-11-12,1017.0,North West,beans,2021,11,45
2021-11-12,1050.0,South West,beans,2021,11,45
2021-11-12,1106.0,West,beans,2021,11,45
2021-11-12,1102.0,Adamawa,beans,2021,11,45
2021-11-12,1087.0,Far North,beans,2021,11,45
2021-11-12,963.0,Centre,beans,2021,11,45
2021-11-12,893.0,East,beans,2021,11,45
2021-11-12,1001.0,North,beans,2021,11,45
2021-11-12,854.0,South,beans,2021,11,45
2021-11-12,900.0,Littoral,beans,2021,11,45
2021-11-19,837.0,North West,beans,2021,11,46
2021-11-19,883.0,South West,beans,2021,11,46
2021-11-19,958.0,West,beans,2021,11,46
2021-11-19,937.0,Adamawa,beans,2021,11,46
2021-11-19,931.0,Far North,beans,2021,11,46
2021-11-19,1050.0,Centre,beans,2021,11,46
2021-11-19,1010.0,East,beans,2021,11,46
2021-11-19,1077.0,North,beans,2021,11,46
2021-11-19,951.0,South,beans,2021,11,46
2021-11-19,906.0,Littoral,beans,2021,11,46
2021-11-26,1091.0,North West,beans,2021,11,47
2021-11-26,916.0,South West,beans,2021,11,47
2021-11-26,1101.0,West,beans,2021,11,47
2021-11-26,1007.0,Adamawa,beans,2021,11,47
2021-11-26,905.0,Far North,beans,2021,11,47
2021-11-26,1038.0,Centre,beans,2021,11,47
2021-11-26,1005.0,East,beans,2021,11,47
2021-11-26,874.0,North,beans,2021,11,47
2021-11-26,973.0,South,beans,2021,11,47
2021-11-26,1076.0,Littoral,beans,2021,11,47
2021-12-03,1010.0,North West,beans,2021,12,48
2021-12-03,938.0,South West,beans,2021,12,48
2021-12-03,1109.0,West,beans,2021,12,48
2021-12-03,926.0,Adamawa,beans,2021,12,48
2021-12-03,930.0,Far North,beans,2021,12,48
2021-12-03,957.0,Centre,beans,2021,12,48
2021-12-03,1100.0,East,beans,2021,12,48
2021-12-03,998.0,North,beans,2021,12,48
2021-12-03,1044.0,South,beans,2021,12,48
2021-12-03,1122.0,Littoral,beans,2021,12,48
2021-12-10,1077.0,North West,beans,2021,12,49
2021-12-10,1066.0,South West,beans,2021,12,49
2021-12-10,929.0,West,beans,2021,12,49
2021-12-10,954.0,Adamawa,beans,2021,12,49
2021-12-10,1056.0,Far North,beans,2021,12,49
2021-12-10,931.0,Centre,beans,2021,12,49
2021-12-10,923.0,East,beans,2021,12,49
2021-12-10,1054.0,North,beans,2021,12,49
2021-12-10,1102.0,South,beans,2021,12,49
2021-12-10,887.0,Littoral,beans,2021,12,49
2021-12-17,1027.0,North West,beans,2021,12,50
2021-12-17,1072.0,South West,beans,2021,12,50
2021-12-17,1091.0,West,beans,2021,12,50
2021-12-17,1179.0,Adamawa,beans,2021,12,50
2021-12-17,1092.0,Far North,beans,2021,12,50
2021-12-17,1075.0,Centre,beans,2021,12,50
2021-12-17,1178.0,East,beans,2021,12,50
2021-12-17,920.0,North,beans,2021,12,50
2021-12-17,924.0,South,beans,2021,12,50
2021-12-17,1059.0,Littoral,beans,2021,12,50
2021-12-24,974.0,North West,beans,2021,12,51
2021-12-24,1074.0,South West,beans,2021,12,51
2021-12-24,1131.0,West,beans,2021,12,51
2021-12-24,916.0,Adamawa,beans,2021,12,51
2021-12-24,1038.0,Far North,beans,2021,12,51
2021-12-24,971.0,Centre,beans,2021,12,51
2021-12-24,1072.0,East,beans,2021,12,51
2021-12-24,1040.0,North,beans,2021,12,51
2021-12-24,1143.0,South,beans,2021,12,51
2021-12-24,900.0,Littoral,beans,2021,12,51
2021-12-31,1025.0,North West,beans,2021,12,52
2021-12-31,949.0,South West,beans,2021,12,52
2021-12-31,1044.0,West,beans,2021,12,52
2021-12-31,1131.0,Adamawa,beans,2021,12,52
2021-12-31,1147.0,Far North,beans,2021,12,52
2021-12-31,1006.0,Centre,beans,2021,12,52
2021-12-31,1119.0,East,beans,2021,12,52
2021-12-31,973.0,North,beans,2021,12,52
2021-12-31,898.0,South,beans,2021,12,52
2021-12-31,1131.0,Littoral,beans,2021,12,52
2022-01-07,882.0,North West,beans,2022,1,1
2022-01-07,1076.0,South West,beans,2022,1,1
2022-01-07,968.0,West,beans,2022,1,1
2022-01-07,991.0,Adamawa,beans,2022,1,1
2022-01-07,931.0,Far North,beans,2022,1,1
2022-01-07,996.0,Centre,beans,2022,1,1
2022-01-07,1064.0,East,beans,2022,1,1
2022-01-07,1101.0,North,beans,2022,1,1
2022-01-07,1118.0,South,beans,2022,1,1
2022-01-07,974.0,Littoral,beans,2022,1,1
2022-01-14,1081.0,North West,beans,2022,1,2
2022-01-14,904.0,South West,beans,2022,1,2
2022-01-14,831.0,West,beans,2022,1,2
2022-01-14,1024.0,Adamawa,beans,2022,1,2
2022-01-14,874.0,Far North,beans,2022,1,2
2022-01-14,842.0,Centre,beans,2022,1,2
2022-01-14,1064.0,East,beans,2022,1,2
2022-01-14,1030.0,North,beans,2022,1,2
2022-01-14,855.0,South,beans,2022,1,2
2022-01-14,1027.0,Littoral,beans,2022,1,2
2022-01-21,1119.0,North West,beans,2022,1,3
2022-01-21,1098.0,South West,beans,2022,1,3
2022-01-21,1087.0,West,beans,2022,1,3
2022-01-21,1059.0,Adamawa,beans,2022,1,3
2022-01-21,1040.0,Far North,beans,2022,1,3
2022-01-21,1184.0,Centre,beans,2022,1,3
2022-01-21,1000.0,East,beans,2022,1,3
2022-01-21,931.0,North,beans,2022,1,3
2022-01-21,1119.0,South,beans,2022,1,3
2022-01-21,966.0,Littoral,beans,2022,1,3
2022-01-28,1068.0,North West,beans,2022,1,4
2022-01-28,945.0,South West,beans,2022,1,4
2022-01-28,1093.0,West,beans,2022,1,4
2022-01-28,1184.0,Adamawa,beans,2022,1,4
2022-01-28,1122.0,Far North,beans,2022,1,4
2022-01-28,979.0,Centre,beans,2022,1,4
2022-01-28,1192.0,East,beans,2022,1,4
2022-01-28,1005.0,North,beans,2022,1,4
2022-01-28,1041.0,South,beans,2022,1,4
2022-01-28,1058.0,Littoral,beans,2022,1,4
2022-02-04,882.0,North West,beans,2022,2,5
2022-02-04,1108.0,South West,beans,2022,2,5
2022-02-04,1017.0,West,beans,2022,2,5
2022-02-04,1060.0,Adamawa,beans,2022,2,5
2022-02-04,925.0,Far North,beans,2022,2,5
2022-02-04,1062.0,Centre,beans,2022,2,5
2022-02-04,1080.0,East,beans,2022,2,5
2022-02-04,975.0,North,beans,2022,2,5
2022-02-04,1012.0,South,beans,2022,2,5
2022-02-04,1118.0,Littoral,beans,2022,2,5
2022-02-11,1116.0,North West,beans,2022,2,6
2022-02-11,1007.0,South West,beans,2022,2,6
2022-02-11,1066.0,West,beans,2022,2,6
2022-02-11,1099.0,Adamawa,beans,2022,2,6
2022-02-11,892.0,Far North,beans,2022,2,6
2022-02-11,1046.0,Centre,beans,2022,2,6
2022-02-11,1153.0,East,beans,2022,2,6
2022-02-11,1143.0,North,beans,2022,2,6
2022-02-11,1112.0,South,beans,2022,2,6
2022-02-11,915.0,Littoral,beans,2022,2,6
2022-02-18,1116.0,North West,beans,2022,2,7
2022-02-18,915.0,South West,beans,2022,2,7
2022-02-18,1133.0,West,beans,2022,2,7
2022-02-18,1134.0,Adamawa,beans,2022,2,7
2022-02-18,888.0,Far North,beans,2022,2,7
2022-02-18,1128.0,Centre,beans,2022,2,7
2022-02-18,1141.0,East,beans,2022,2,7
2022-02-18,894.0,North,beans,2022,2,7
2022-02-18,964.0,South,beans,2022,2,7
2022-02-18,985.0,Littoral,beans,2022,2,7
2022-02-25,924.0,North West,beans,2022,2,8
2022-02-25,1029.0,South West,beans,2022,2,8
2022-02-25,926.0,West,beans,2022,2,8
2022-02-25,1079.0,Adamawa,beans,2022,2,8
2022-02-25,1089.0,Far North,beans,2022,2,8
2022-02-25,916.0,Centre,beans,2022,2,8
2022-02-25,965.0,East,beans,2022,2,8
2022-02-25,977.0,North,beans,2022,2,8
2022-02-25,983.0,South,beans,2022,2,8
2022-02-25,930.0,Littoral,beans,2022,2,8
2022-03-04,934.0,North West,beans,2022,3,9
2022-03-04,802.0,South West,beans,2022,3,9
2022-03-04,801.0,West,beans,2022,3,9
2022-03-04,934.0,Adamawa,beans,2022,3,9
2022-03-04,926.0,Far North,beans,2022,3,9
2022-03-04,794.0,Centre,beans,2022,3,9
2022-03-04,895.0,East,beans,2022,3,9
2022-03-04,889.0,North,beans,2022,3,9
2022-03-04,916.0,South,beans,2022,3,9
2022-03-04,962.0,Littoral,beans,2022,3,9
2022-03-11,852.0,North West,beans,2022,3,10
2022-03-11,888.0,South West,beans,2022,3,10
2022-03-11,975.0,West,beans,2022,3,10
2022-03-11,1006.0,Adamawa,beans,2022,3,10
2022-03-11,999.0,Far North,beans,2022,3,10
2022-03-11,899.0,Centre,beans,2022,3,10
2022-03-11,910.0,East,beans,2022,3,10
2022-03-11,912.0,North,beans,2022,3,10
2022-03-11,993.0,South,beans,2022,3,10
2022-03-11,986.0,Littoral,beans,2022,3,10
2022-03-18,823.0,North West,beans,2022,3,11
2022-03-18,803.0,South West,beans,2022,3,11
2022-03-18,953.0,West,beans,2022,3,11
2022-03-18,798.0,Adamawa,beans,2022,3,11
2022-03-18,779.0,Far North,beans,2022,3,11
2022-03-18,941.0,Centre,beans,2022,3,11
2022-03-18,757.0,East,beans,2022,3,11
2022-03-18,797.0,North,beans,2022,3,11
2022-03-18,837.0,South,beans,2022,3,11
2022-03-18,872.0,Littoral,beans,2022,3,11
2022-03-25,786.0,North West,beans,2022,3,12
2022-03-25,823.0,South West,beans,2022,3,12
2022-03-25,758.0,West,beans,2022,3,12
2022-03-25,840.0,Adamawa,beans,2022,3,12
2022-03-25,803.0,Far North,beans,2022,3,12
2022-03-25,900.0,Centre,beans,2022,3,12
2022-03-25,805.0,East,beans,2022,3,12
2022-03-25,811.0,North,beans,2022,3,12
2022-03-25,844.0,South,beans,2022,3,12
2022-03-25,741.0,Littoral,beans,2022,3,12
2022-04-01,738.0,North West,beans,2022,4,13
2022-04-01,823.0,South West,beans,2022,4,13
2022-04-01,701.0,West,beans,2022,4,13
2022-04-01,852.0,Adamawa,beans,2022,4,13
2022-04-01,887.0,Far North,beans,2022,4,13
2022-04-01,758.0,Centre,beans,2022,4,13
2022-04-01,786.0,East,beans,2022,4,13
2022-04-01,773.0,North,beans,2022,4,13
2022-04-01,867.0,South,beans,2022,4,13
2022-04-01,683.0,Littoral,beans,2022,4,13
2022-04-08,768.0,North West,beans,2022,4,14
2022-04-08,768.0,South West,beans,2022,4,14
2022-04-08,715.0,West,beans,2022,4,14
2022-04-08,683.0,Adamawa,beans,2022,4,14
2022-04-08,687.0,Far North,beans,2022,4,14
2022-04-08,797.0,Centre,beans,2022,4,14
2022-04-08,653.0,East,beans,2022,4,14
2022-04-08,750.0,North,beans,2022,4,14
2022-04-08,700.0,South,beans,2022,4,14
2022-04-08,692.0,Littoral,beans,2022,4,14
2022-04-15,760.0,North West,beans,2022,4,15
2022-04-15,793.0,South West,beans,2022,4,15
2022-04-15,756.0,West,beans,2022,4,15
2022-04-15,775.0,Adamawa,beans,2022,4,15
2022-04-15,723.0,Far North,beans,2022,4,15
2022-04-15,820.0,Centre,beans,2022,4,15
2022-04-15,737.0,East,beans,2022,4,15
2022-04-15,747.0,North,beans,2022,4,15
2022-04-15,741.0,South,beans,2022,4,15
2022-04-15,701.0,Littoral,beans,2022,4,15
2022-04-22,664.0,North West,beans,2022,4,16
2022-04-22,634.0,South West,beans,2022,4,16
2022-04-22,757.0,West,beans,2022,4,16
2022-04-22,675.0,Adamawa,beans,2022,4,16
2022-04-22,694.0,Far North,beans,2022,4,16
2022-04-22,795.0,Centre,beans,2022,4,16
2022-04-22,728.0,East,beans,2022,4,16
2022-04-22,639.0,North,beans,2022,4,16
2022-04-22,772.0,South,beans,2022,4,16
2022-04-22,669.0,Littoral,beans,2022,4,16
2022-04-29,663.0,North West,beans,2022,4,17
2022-04-29,639.0,South West,beans,2022,4,17
2022-04-29,658.0,West,beans,2022,4,17
2022-04-29,636.0,Adamawa,beans,2022,4,17
2022-04-29,670.0,Far North,beans,2022,4,17
2022-04-29,806.0,Centre,beans,2022,4,17
2022-04-29,694.0,East,beans,2022,4,17
2022-04-29,781.0,North,beans,2022,4,17
2022-04-29,722.0,South,beans,2022,4,17
2022-04-29,744.0,Littoral,beans,2022,4,17
2022-05-06,656.0,North West,beans,2022,5,18
2022-05-06,678.0,South West,beans,2022,5,18
2022-05-06,723.0,West,beans,2022,5,18
2022-05-06,795.0,Adamawa,beans,2022,5,18
2022-05-06,634.0,Far North,beans,2022,5,18
2022-05-06,723.0,Centre,beans,2022,5,18
2022-05-06,635.0,East,beans,2022,5,18
2022-05-06,713.0,North,beans,2022,5,18
2022-05-06,746.0,South,beans,2022,5,18
2022-05-06,768.0,Littoral,beans,2022,5,18
2022-05-13,665.0,North West,beans,2022,5,19
2022-05-13,759.0,South West,beans,2022,5,19
2022-05-13,645.0,West,beans,2022,5,19
2022-05-13,657.0,Adamawa,beans,2022,5,19
2022-05-13,658.0,Far North,beans,2022,5,19
2022-05-13,596.0,Centre,beans,2022,5,19
2022-05-13,719.0,East,beans,2022,5,19
2022-05-13,626.0,North,beans,2022,5,19
2022-05-13,707.0,South,beans,2022,5,19
2022-05-13,666.0,Littoral,beans,2022,5,19
2022-05-20,653.0,North West,beans,2022,5,20
2022-05-20,559.0,South West,beans,2022,5,20
2022-05-20,700.0,West,beans,2022,5,20
2022-05-20,591.0,Adamawa,beans,2022,5,20
2022-05-20,663.0,Far North,beans,2022,5,20
2022-05-20,685.0,Centre,beans,2022,5,20
2022-05-20,641.0,East,beans,2022,5,20
2022-05-20,607.0,North,beans,2022,5,20
2022-05-20,715.0,South,beans,2022,5,20
2022-05-20,597.0,Littoral,beans,2022,5,20
2022-05-27,515.0,North West,beans,2022,5,21
2022-05-27,556.0,South West,beans,2022,5,21
2022-05-27,529.0,West,beans,2022,5,21
2022-05-27,671.0,Adamawa,beans,2022,5,21
2022-05-27,635.0,Far North,beans,2022,5,21
2022-05-27,516.0,Centre,beans,2022,5,21
2022-05-27,550.0,East,beans,2022,5,21
2022-05-27,621.0,North,beans,2022,5,21
2022-05-27,578.0,South,beans,2022,5,21
2022-05-27,646.0,Littoral,beans,2022,5,21
2022-06-03,569.0,North West,beans,2022,6,22
2022-06-03,591.0,South West,beans,2022,6,22
2022-06-03,582.0,West,beans,2022,6,22
2022-06-03,589.0,Adamawa,beans,2022,6,22
2022-06-03,527.0,Far North,beans,2022,6,22
2022-06-03,549.0,Centre,beans,2022,6,22
2022-06-03,500.0,East,beans,2022,6,22
2022-06-03,581.0,North,beans,2022,6,22
2022-06-03,562.0,South,beans,2022,6,22
2022-06-03,607.0,Littoral,beans,2022,6,22
2022-06-10,503.0,North West,beans,2022,6,23
2022-06-10,566.0,South West,beans,2022,6,23
2022-06-10,601.0,West,beans,2022,6,23
2022-06-10,589.0,Adamawa,beans,2022,6,23
2022-06-10,615.0,Far North,beans,2022,6,23
2022-06-10,619.0,Centre,beans,2022,6,23
2022-06-10,590.0,East,beans,2022,6,23
2022-06-10,519.0,North,beans,2022,6,23
2022-06-10,509.0,South,beans,2022,6,23
2022-06-10,542.0,Littoral,beans,2022,6,23
2022-06-17,586.0,North West,beans,2022,6,24
2022-06-17,506.0,South West,beans,2022,6,24
2022-06-17,477.0,West,beans,2022,6,24
2022-06-17,579.0,Adamawa,beans,2022,6,24
2022-06-17,502.0,Far North,beans,2022,6,24
2022-06-17,544.0,Centre,beans,2022,6,24
2022-06-17,558.0,East,beans,2022,6,24
2022-06-17,565.0,North,beans,2022,6,24
2022-06-17,562.0,South,beans,2022,6,24
2022-06-17,564.0,Littoral,beans,2022,6,24
2022-06-24,526.0,North West,beans,2022,6,25
2022-06-24,549.0,South West,beans,2022,6,25
2022-06-24,483.0,West,beans,2022,6,25
2022-06-24,476.0,Adamawa,beans,2022,6,25
2022-06-24,483.0,Far North,beans,2022,6,25
2022-06-24,510.0,Centre,beans,2022,6,25
2022-06-24,444.0,East,beans,2022,6,25
2022-06-24,541.0,North,beans,2022,6,25
2022-06-24,455.0,South,beans,2022,6,25
2022-06-24,454.0,Littoral,beans,2022,6,25
2022-07-01,508.0,North West,beans,2022,7,26
2022-07-01,564.0,South West,beans,2022,7,26
2022-07-01,521.0,West,beans,2022,7,26
2022-07-01,533.0,Adamawa,beans,2022,7,26
2022-07-01,616.0,Far North,beans,2022,7,26
2022-07-01,604.0,Centre,beans,2022,7,26
2022-07-01,605.0,East,beans,2022,7,26
2022-07-01,564.0,North,beans,2022,7,26
2022-07-01,607.0,South,beans,2022,7,26
2022-07-01,594.0,Littoral,beans,2022,7,26
2022-07-08,548.0,North West,beans,2022,7,27
2022-07-08,561.0,South West,beans,2022,7,27
2022-07-08,608.0,West,beans,2022,7,27
2022-07-08,623.0,Adamawa,beans,2022,7,27
2022-07-08,593.0,Far North,beans,2022,7,27
2022-07-08,598.0,Centre,beans,2022,7,27
2022-07-08,532.0,East,beans,2022,7,27
2022-07-08,554.0,North,beans,2022,7,27
2022-07-08,617.0,South,beans,2022,7,27
2022-07-08,602.0,Littoral,beans,2022,7,27
2022-07-15,601.0,North West,beans,2022,7,28
2022-07-15,507.0,South West,beans,2022,7,28
2022-07-15,503.0,West,beans,2022,7,28
2022-07-15,517.0,Adamawa,beans,2022,7,28
2022-07-15,586.0,Far North,beans,2022,7,28
2022-07-15,579.0,Centre,beans,2022,7,28
2022-07-15,641.0,East,beans,2022,7,28
2022-07-15,603.0,North,beans,2022,7,28
2022-07-15,542.0,South,beans,2022,7,28
2022-07-15,522.0,Littoral,beans,2022,7,28
2022-07-22,591.0,North West,beans,2022,7,29
2022-07-22,578.0,South West,beans,2022,7,29
2022-07-22,509.0,West,beans,2022,7,29
2022-07-22,501.0,Adamawa,beans,2022,7,29
2022-07-22,549.0,Far North,beans,2022,7,29
2022-07-22,547.0,Centre,beans,2022,7,29
2022-07-22,594.0,East,beans,2022,7,29
2022-07-22,588.0,North,beans,2022,7,29
2022-07-22,639.0,South,beans,2022,7,29
2022-07-22,622.0,Littoral,beans,2022,7,29
2022-07-29,588.0,North West,beans,2022,7,30
2022-07-29,589.0,South West,beans,2022,7,30
