date,price_xaf_per_kg,region,crop,year,month,week
2021-07-02,194.0,Far North,potato,2021,7,26
2021-07-02,224.0,Centre,potato,2021,7,26
2021-07-02,199.0,East,potato,2021,7,26
2021-07-02,234.0,North,potato,2021,7,26
2021-07-02,218.0,South,potato,2021,7,26
2021-07-02,219.0,Littoral,potato,2021,7,26
2021-07-09,220.0,North West,potato,2021,7,27
2021-07-09,211.0,South West,potato,2021,7,27
2021-07-09,209.0,West,potato,2021,7,27
2021-07-09,180.0,Adamawa,potato,2021,7,27
2021-07-09,182.0,Far North,potato,2021,7,27
2021-07-09,171.0,Centre,potato,2021,7,27
2021-07-09,203.0,East,potato,2021,7,27
2021-07-09,189.0,North,potato,2021,7,27
2021-07-09,186.0,South,potato,2021,7,27
2021-07-09,203.0,Littoral,potato,2021,7,27
2021-07-16,221.0,North West,potato,2021,7,28
2021-07-16,183.0,South West,potato,2021,7,28
2021-07-16,226.0,West,potato,2021,7,28
2021-07-16,178.0,Adamawa,potato,2021,7,28
2021-07-16,181.0,Far North,potato,2021,7,28
2021-07-16,221.0,Centre,potato,2021,7,28
2021-07-16,203.0,East,potato,2021,7,28
2021-07-16,227.0,North,potato,2021,7,28
2021-07-16,201.0,South,potato,2021,7,28
2021-07-16,226.0,Littoral,potato,2021,7,28
2021-07-23,236.0,North West,potato,2021,7,29
2021-07-23,202.0,South West,potato,2021,7,29
2021-07-23,181.0,West,potato,2021,7,29
2021-07-23,184.0,Adamawa,potato,2021,7,29
2021-07-23,228.0,Far North,potato,2021,7,29
2021-07-23,208.0,Centre,potato,2021,7,29
2021-07-23,211.0,East,potato,2021,7,29
2021-07-23,225.0,North,potato,2021,7,29
2021-07-23,226.0,South,potato,2021,7,29
2021-07-23,207.0,Littoral,potato,2021,7,29
2021-07-30,217.0,North West,potato,2021,7,30
2021-07-30,196.0,South West,potato,2021,7,30
2021-07-30,207.0,West,potato,2021,7,30
2021-07-30,173.0,Adamawa,potato,2021,7,30
2021-07-30,179.0,Far North,potato,2021,7,30
2021-07-30,216.0,Centre,potato,2021,7,30
2021-07-30,188.0,East,potato,2021,7,30
2021-07-30,189.0,North,potato,2021,7,30
2021-07-30,206.0,South,potato,2021,7,30
2021-07-30,203.0,Littoral,potato,2021,7,30
2021-08-06,212.0,North West,potato,2021,8,31
2021-08-06,225.0,South West,potato,2021,8,31
2021-08-06,208.0,West,potato,2021,8,31
2021-08-06,201.0,Adamawa,potato,2021,8,31
2021-08-06,199.0,Far North,potato,2021,8,31
2021-08-06,179.0,Centre,potato,2021,8,31
2021-08-06,180.0,East,potato,2021,8,31
2021-08-06,185.0,North,potato,2021,8,31
2021-08-06,229.0,South,potato,2021,8,31
2021-08-06,226.0,Littoral,potato,2021,8,31
2021-08-13,209.0,North West,potato,2021,8,32
2021-08-13,191.0,South West,potato,2021,8,32
2021-08-13,189.0,West,potato,2021,8,32
2021-08-13,196.0,Adamawa,potato,2021,8,32
2021-08-13,232.0,Far North,potato,2021,8,32
2021-08-13,210.0,Centre,potato,2021,8,32
2021-08-13,226.0,East,potato,2021,8,32
2021-08-13,209.0,North,potato,2021,8,32
2021-08-13,215.0,South,potato,2021,8,32
2021-08-13,215.0,Littoral,potato,2021,8,32
2021-08-20,233.0,North West,potato,2021,8,33
2021-08-20,212.0,South West,potato,2021,8,33
2021-08-20,209.0,West,potato,2021,8,33
2021-08-20,214.0,Adamawa,potato,2021,8,33
2021-08-20,206.0,Far North,potato,2021,8,33
2021-08-20,213.0,Centre,potato,2021,8,33
2021-08-20,192.0,East,potato,2021,8,33
2021-08-20,239.0,North,potato,2021,8,33
2021-08-20,186.0,South,potato,2021,8,33
2021-08-20,211.0,Littoral,potato,2021,8,33
2021-08-27,195.0,North West,potato,2021,8,34
2021-08-27,186.0,South West,potato,2021,8,34
2021-08-27,220.0,West,potato,2021,8,34
2021-08-27,239.0,Adamawa,potato,2021,8,34
2021-08-27,225.0,Far North,potato,2021,8,34
2021-08-27,197.0,Centre,potato,2021,8,34
2021-08-27,211.0,East,potato,2021,8,34
2021-08-27,186.0,North,potato,2021,8,34
2021-08-27,213.0,South,potato,2021,8,34
2021-08-27,189.0,Littoral,potato,2021,8,34
2021-09-03,238.0,North West,potato,2021,9,35
2021-09-03,264.0,South West,potato,2021,9,35
2021-09-03,229.0,West,potato,2021,9,35
2021-09-03,205.0,Adamawa,potato,2021,9,35
2021-09-03,206.0,Far North,potato,2021,9,35
2021-09-03,240.0,Centre,potato,2021,9,35
2021-09-03,252.0,East,potato,2021,9,35
2021-09-03,254.0,North,potato,2021,9,35
2021-09-03,262.0,South,potato,2021,9,35
2021-09-03,219.0,Littoral,potato,2021,9,35
2021-09-10,250.0,North West,potato,2021,9,36
2021-09-10,256.0,South West,potato,2021,9,36
2021-09-10,257.0,West,potato,2021,9,36
2021-09-10,230.0,Adamawa,potato,2021,9,36
2021-09-10,243.0,Far North,potato,2021,9,36
2021-09-10,239.0,Centre,potato,2021,9,36
2021-09-10,242.0,East,potato,2021,9,36
2021-09-10,222.0,North,potato,2021,9,36
2021-09-10,247.0,South,potato,2021,9,36
2021-09-10,249.0,Littoral,potato,2021,9,36
2021-09-17,236.0,North West,potato,2021,9,37
2021-09-17,257.0,South West,potato,2021,9,37
2021-09-17,252.0,West,potato,2021,9,37
2021-09-17,240.0,Adamawa,potato,2021,9,37
2021-09-17,251.0,Far North,potato,2021,9,37
2021-09-17,226.0,Centre,potato,2021,9,37
2021-09-17,224.0,East,potato,2021,9,37
2021-09-17,225.0,North,potato,2021,9,37
2021-09-17,211.0,South,potato,2021,9,37
2021-09-17,253.0,Littoral,potato,2021,9,37
2021-09-24,265.0,North West,potato,2021,9,38
2021-09-24,223.0,South West,potato,2021,9,38
2021-09-24,262.0,West,potato,2021,9,38
2021-09-24,241.0,Adamawa,potato,2021,9,38
2021-09-24,218.0,Far North,potato,2021,9,38
2021-09-24,204.0,Centre,potato,2021,9,38
2021-09-24,249.0,East,potato,2021,9,38
2021-09-24,247.0,North,potato,2021,9,38
2021-09-24,218.0,South,potato,2021,9,38
2021-09-24,224.0,Littoral,potato,2021,9,38
2021-10-01,255.0,North West,potato,2021,10,39
2021-10-01,256.0,South West,potato,2021,10,39
2021-10-01,254.0,West,potato,2021,10,39
2021-10-01,242.0,Adamawa,potato,2021,10,39
2021-10-01,239.0,Far North,potato,2021,10,39
2021-10-01,272.0,Centre,potato,2021,10,39
2021-10-01,241.0,East,potato,2021,10,39
2021-10-01,263.0,North,potato,2021,10,39
2021-10-01,280.0,South,potato,2021,10,39
2021-10-01,279.0,Littoral,potato,2021,10,39
2021-10-08,254.0,North West,potato,2021,10,40
2021-10-08,290.0,South West,potato,2021,10,40
2021-10-08,286.0,West,potato,2021,10,40
2021-10-08,263.0,Adamawa,potato,2021,10,40
2021-10-08,271.0,Far North,potato,2021,10,40
2021-10-08,263.0,Centre,potato,2021,10,40
2021-10-08,282.0,East,potato,2021,10,40
2021-10-08,301.0,North,potato,2021,10,40
2021-10-08,307.0,South,potato,2021,10,40
2021-10-08,295.0,Littoral,potato,2021,10,40
2021-10-15,303.0,North West,potato,2021,10,41
2021-10-15,296.0,South West,potato,2021,10,41
2021-10-15,326.0,West,potato,2021,10,41
2021-10-15,273.0,Adamawa,potato,2021,10,41
2021-10-15,270.0,Far North,potato,2021,10,41
2021-10-15,320.0,Centre,potato,2021,10,41
2021-10-15,327.0,East,potato,2021,10,41
2021-10-15,264.0,North,potato,2021,10,41
2021-10-15,318.0,South,potato,2021,10,41
2021-10-15,292.0,Littoral,potato,2021,10,41
2021-10-22,320.0,North West,potato,2021,10,42
2021-10-22,274.0,South West,potato,2021,10,42
2021-10-22,342.0,West,potato,2021,10,42
2021-10-22,335.0,Adamawa,potato,2021,10,42
2021-10-22,296.0,Far North,potato,2021,10,42
2021-10-22,336.0,Centre,potato,2021,10,42
2021-10-22,336.0,East,potato,2021,10,42
2021-10-22,301.0,North,potato,2021,10,42
2021-10-22,340.0,South,potato,2021,10,42
2021-10-22,342.0,Littoral,potato,2021,10,42
2021-10-29,274.0,North West,potato,2021,10,43
2021-10-29,277.0,South West,potato,2021,10,43
2021-10-29,345.0,West,potato,2021,10,43
2021-10-29,326.0,Adamawa,potato,2021,10,43
2021-10-29,337.0,Far North,potato,2021,10,43
2021-10-29,345.0,Centre,potato,2021,10,43
2021-10-29,297.0,East,potato,2021,10,43
2021-10-29,322.0,North,potato,2021,10,43
2021-10-29,281.0,South,potato,2021,10,43
2021-10-29,311.0,Littoral,potato,2021,10,43
2021-11-05,276.0,North West,potato,2021,11,44
2021-11-05,272.0,South West,potato,2021,11,44
2021-11-05,267.0,West,potato,2021,11,44
2021-11-05,306.0,Adamawa,potato,2021,11,44
2021-11-05,335.0,Far North,potato,2021,11,44
2021-11-05,269.0,Centre,potato,2021,11,44
2021-11-05,299.0,East,potato,2021,11,44
2021-11-05,314.0,North,potato,2021,11,44
2021-11-05,299.0,South,potato,2021,11,44
2021-11-05,332.0,Littoral,potato,2021,11,44
2021-11-12,314.0,North West,potato,2021,11,45
2021-11-12,306.0,South West,potato,2021,11,45
2021-11-12,363.0,West,potato,2021,11,45
2021-11-12,308.0,Adamawa,potato,2021,11,45
2021-11-12,330.0,Far North,potato,2021,11,45
2021-11-12,376.0,Centre,potato,2021,11,45
2021-11-12,346.0,East,potato,2021,11,45
2021-11-12,335.0,North,potato,2021,11,45
2021-11-12,323.0,South,potato,2021,11,45
2021-11-12,337.0,Littoral,potato,2021,11,45
2021-11-19,339.0,North West,potato,2021,11,46
2021-11-19,346.0,South West,potato,2021,11,46
2021-11-19,332.0,West,potato,2021,11,46
2021-11-19,344.0,Adamawa,potato,2021,11,46
2021-11-19,284.0,Far North,potato,2021,11,46
2021-11-19,278.0,Centre,potato,2021,11,46
2021-11-19,339.0,East,potato,2021,11,46
2021-11-19,299.0,North,potato,2021,11,46
2021-11-19,351.0,South,potato,2021,11,46
2021-11-19,322.0,Littoral,potato,2021,11,46
2021-11-26,380.0,North West,potato,2021,11,47
2021-11-26,376.0,South West,potato,2021,11,47
2021-11-26,375.0,West,potato,2021,11,47
2021-11-26,358.0,Adamawa,potato,2021,11,47
2021-11-26,397.0,Far North,potato,2021,11,47
2021-11-26,394.0,Centre,potato,2021,11,47
2021-11-26,341.0,East,potato,2021,11,47
2021-11-26,386.0,North,potato,2021,11,47
2021-11-26,394.0,South,potato,2021,11,47
2021-11-26,368.0,Littoral,potato,2021,11,47
2021-12-03,379.0,North West,potato,2021,12,48
2021-12-03,390.0,South West,potato,2021,12,48
2021-12-03,340.0,West,potato,2021,12,48
2021-12-03,332.0,Adamawa,potato,2021,12,48
2021-12-03,405.0,Far North,potato,2021,12,48
2021-12-03,380.0,Centre,potato,2021,12,48
2021-12-03,336.0,East,potato,2021,12,48
2021-12-03,365.0,North,potato,2021,12,48
2021-12-03,353.0,South,potato,2021,12,48
2021-12-03,410.0,Littoral,potato,2021,12,48
2021-12-10,397.0,North West,potato,2021,12,49
2021-12-10,461.0,South West,potato,2021,12,49
2021-12-10,476.0,West,potato,2021,12,49
2021-12-10,460.0,Adamawa,potato,2021,12,49
2021-12-10,426.0,Far North,potato,2021,12,49
2021-12-10,465.0,Centre,potato,2021,12,49
2021-12-10,391.0,East,potato,2021,12,49
2021-12-10,383.0,North,potato,2021,12,49
2021-12-10,420.0,South,potato,2021,12,49
2021-12-10,391.0,Littoral,potato,2021,12,49
2021-12-17,400.0,North West,potato,2021,12,50
2021-12-17,437.0,South West,potato,2021,12,50
2021-12-17,417.0,West,potato,2021,12,50
2021-12-17,469.0,Adamawa,potato,2021,12,50
2021-12-17,396.0,Far North,potato,2021,12,50
2021-12-17,484.0,Centre,potato,2021,12,50
2021-12-17,412.0,East,potato,2021,12,50
2021-12-17,429.0,North,potato,2021,12,50
2021-12-17,386.0,South,potato,2021,12,50
2021-12-17,437.0,Littoral,potato,2021,12,50
2021-12-24,411.0,North West,potato,2021,12,51
2021-12-24,374.0,South West,potato,2021,12,51
2021-12-24,462.0,West,potato,2021,12,51
2021-12-24,406.0,Adamawa,potato,2021,12,51
2021-12-24,419.0,Far North,potato,2021,12,51
2021-12-24,396.0,Centre,potato,2021,12,51
2021-12-24,380.0,East,potato,2021,12,51
2021-12-24,464.0,North,potato,2021,12,51
2021-12-24,368.0,South,potato,2021,12,51
2021-12-24,408.0,Littoral,potato,2021,12,51
2021-12-31,419.0,North West,potato,2021,12,52
2021-12-31,375.0,South West,potato,2021,12,52
2021-12-31,389.0,West,potato,2021,12,52
2021-12-31,402.0,Adamawa,potato,2021,12,52
2021-12-31,447.0,Far North,potato,2021,12,52
2021-12-31,422.0,Centre,potato,2021,12,52
2021-12-31,444.0,East,potato,2021,12,52
2021-12-31,415.0,North,potato,2021,12,52
2021-12-31,371.0,South,potato,2021,12,52
2021-12-31,373.0,Littoral,potato,2021,12,52
2022-01-07,388.0,North West,potato,2022,1,1
2022-01-07,449.0,South West,potato,2022,1,1
2022-01-07,350.0,West,potato,2022,1,1
2022-01-07,405.0,Adamawa,potato,2022,1,1
2022-01-07,431.0,Far North,potato,2022,1,1
2022-01-07,427.0,Centre,potato,2022,1,1
2022-01-07,388.0,East,potato,2022,1,1
2022-01-07,406.0,North,potato,2022,1,1
2022-01-07,349.0,South,potato,2022,1,1
2022-01-07,406.0,Littoral,potato,2022,1,1
2022-01-14,441.0,North West,potato,2022,1,2
2022-01-14,474.0,South West,potato,2022,1,2
2022-01-14,398.0,West,potato,2022,1,2
2022-01-14,468.0,Adamawa,potato,2022,1,2
2022-01-14,456.0,Far North,potato,2022,1,2
2022-01-14,450.0,Centre,potato,2022,1,2
2022-01-14,419.0,East,potato,2022,1,2
2022-01-14,415.0,North,potato,2022,1,2
2022-01-14,454.0,South,potato,2022,1,2
2022-01-14,487.0,Littoral,potato,2022,1,2
2022-01-21,453.0,North West,potato,2022,1,3
2022-01-21,487.0,South West,potato,2022,1,3
2022-01-21,410.0,West,potato,2022,1,3
2022-01-21,474.0,Adamawa,potato,2022,1,3
2022-01-21,483.0,Far North,potato,2022,1,3
2022-01-21,482.0,Centre,potato,2022,1,3
2022-01-21,477.0,East,potato,2022,1,3
2022-01-21,420.0,North,potato,2022,1,3
2022-01-21,446.0,South,potato,2022,1,3
2022-01-21,420.0,Littoral,potato,2022,1,3
2022-01-28,419.0,North West,potato,2022,1,4
2022-01-28,414.0,South West,potato,2022,1,4
2022-01-28,412.0,West,potato,2022,1,4
2022-01-28,460.0,Adamawa,potato,2022,1,4
2022-01-28,455.0,Far North,potato,2022,1,4
2022-01-28,403.0,Centre,potato,2022,1,4
2022-01-28,460.0,East,potato,2022,1,4
2022-01-28,413.0,North,potato,2022,1,4
2022-01-28,403.0,South,potato,2022,1,4
2022-01-28,466.0,Littoral,potato,2022,1,4
2022-02-04,411.0,North West,potato,2022,2,5
2022-02-04,460.0,South West,potato,2022,2,5
2022-02-04,412.0,West,potato,2022,2,5
2022-02-04,407.0,Adamawa,potato,2022,2,5
2022-02-04,433.0,Far North,potato,2022,2,5
2022-02-04,481.0,Centre,potato,2022,2,5
2022-02-04,408.0,East,potato,2022,2,5
2022-02-04,401.0,North,potato,2022,2,5
2022-02-04,391.0,South,potato,2022,2,5
2022-02-04,436.0,Littoral,potato,2022,2,5
2022-02-11,385.0,North West,potato,2022,2,6
2022-02-11,386.0,South West,potato,2022,2,6
2022-02-11,461.0,West,potato,2022,2,6
2022-02-11,375.0,Adamawa,potato,2022,2,6
2022-02-11,404.0,Far North,potato,2022,2,6
2022-02-11,462.0,Centre,potato,2022,2,6
2022-02-11,358.0,East,potato,2022,2,6
2022-02-11,430.0,North,potato,2022,2,6
2022-02-11,395.0,South,potato,2022,2,6
2022-02-11,453.0,Littoral,potato,2022,2,6
2022-02-18,378.0,North West,potato,2022,2,7
2022-02-18,401.0,South West,potato,2022,2,7
2022-02-18,459.0,West,potato,2022,2,7
2022-02-18,385.0,Adamawa,potato,2022,2,7
2022-02-18,461.0,Far North,potato,2022,2,7
2022-02-18,443.0,Centre,potato,2022,2,7
2022-02-18,383.0,East,potato,2022,2,7
2022-02-18,440.0,North,potato,2022,2,7
2022-02-18,360.0,South,potato,2022,2,7
2022-02-18,414.0,Littoral,potato,2022,2,7
2022-02-25,407.0,North West,potato,2022,2,8
2022-02-25,415.0,South West,potato,2022,2,8
2022-02-25,420.0,West,potato,2022,2,8
2022-02-25,423.0,Adamawa,potato,2022,2,8
2022-02-25,441.0,Far North,potato,2022,2,8
2022-02-25,445.0,Centre,potato,2022,2,8
2022-02-25,477.0,East,potato,2022,2,8
2022-02-25,453.0,North,potato,2022,2,8
2022-02-25,444.0,South,potato,2022,2,8
2022-02-25,411.0,Littoral,potato,2022,2,8
2022-03-04,455.0,North West,potato,2022,3,9
2022-03-04,490.0,South West,potato,2022,3,9
2022-03-04,424.0,West,potato,2022,3,9
2022-03-04,452.0,Adamawa,potato,2022,3,9
2022-03-04,482.0,Far North,potato,2022,3,9
2022-03-04,426.0,Centre,potato,2022,3,9
2022-03-04,435.0,East,potato,2022,3,9
2022-03-04,487.0,North,potato,2022,3,9
2022-03-04,443.0,South,potato,2022,3,9
2022-03-04,472.0,Littoral,potato,2022,3,9
2022-03-11,464.0,North West,potato,2022,3,10
2022-03-11,424.0,South West,potato,2022,3,10
2022-03-11,373.0,West,potato,2022,3,10
2022-03-11,451.0,Adamawa,potato,2022,3,10
2022-03-11,451.0,Far North,potato,2022,3,10
2022-03-11,373.0,Centre,potato,2022,3,10
2022-03-11,421.0,East,potato,2022,3,10
2022-03-11,414.0,North,potato,2022,3,10
2022-03-11,454.0,South,potato,2022,3,10
2022-03-11,391.0,Littoral,potato,2022,3,10
2022-03-18,432.0,North West,potato,2022,3,11
2022-03-18,482.0,South West,potato,2022,3,11
2022-03-18,483.0,West,potato,2022,3,11
2022-03-18,382.0,Adamawa,potato,2022,3,11
2022-03-18,407.0,Far North,potato,2022,3,11
2022-03-18,374.0,Centre,potato,2022,3,11
2022-03-18,421.0,East,potato,2022,3,11
2022-03-18,449.0,North,potato,2022,3,11
2022-03-18,427.0,South,potato,2022,3,11
2022-03-18,381.0,Littoral,potato,2022,3,11
2022-03-25,364.0,North West,potato,2022,3,12
2022-03-25,362.0,South West,potato,2022,3,12
2022-03-25,397.0,West,potato,2022,3,12
2022-03-25,415.0,Adamawa,potato,2022,3,12
2022-03-25,377.0,Far North,potato,2022,3,12
2022-03-25,357.0,Centre,potato,2022,3,12
2022-03-25,428.0,East,potato,2022,3,12
2022-03-25,434.0,North,potato,2022,3,12
2022-03-25,373.0,South,potato,2022,3,12
2022-03-25,388.0,Littoral,potato,2022,3,12
2022-04-01,400.0,North West,potato,2022,4,13
2022-04-01,360.0,South West,potato,2022,4,13
2022-04-01,384.0,West,potato,2022,4,13
2022-04-01,418.0,Adamawa,potato,2022,4,13
2022-04-01,396.0,Far North,potato,2022,4,13
2022-04-01,369.0,Centre,potato,2022,4,13
2022-04-01,360.0,East,potato,2022,4,13
2022-04-01,343.0,North,potato,2022,4,13
2022-04-01,399.0,South,potato,2022,4,13
2022-04-01,335.0,Littoral,potato,2022,4,13
2022-04-08,315.0,North West,potato,2022,4,14
2022-04-08,319.0,South West,potato,2022,4,14
2022-04-08,333.0,West,potato,2022,4,14
2022-04-08,369.0,Adamawa,potato,2022,4,14
2022-04-08,391.0,Far North,potato,2022,4,14
2022-04-08,404.0,Centre,potato,2022,4,14
2022-04-08,379.0,East,potato,2022,4,14
2022-04-08,323.0,North,potato,2022,4,14
2022-04-08,336.0,South,potato,2022,4,14
2022-04-08,322.0,Littoral,potato,2022,4,14
2022-04-15,386.0,North West,potato,2022,4,15
2022-04-15,366.0,South West,potato,2022,4,15
2022-04-15,376.0,West,potato,2022,4,15
2022-04-15,349.0,Adamawa,potato,2022,4,15
2022-04-15,346.0,Far North,potato,2022,4,15
2022-04-15,389.0,Centre,potato,2022,4,15
2022-04-15,369.0,East,potato,2022,4,15
2022-04-15,345.0,North,potato,2022,4,15
2022-04-15,333.0,South,potato,2022,4,15
2022-04-15,311.0,Littoral,potato,2022,4,15
2022-04-22,357.0,North West,potato,2022,4,16
2022-04-22,300.0,South West,potato,2022,4,16
2022-04-22,331.0,West,potato,2022,4,16
2022-04-22,341.0,Adamawa,potato,2022,4,16
2022-04-22,351.0,Far North,potato,2022,4,16
2022-04-22,293.0,Centre,potato,2022,4,16
2022-04-22,286.0,East,potato,2022,4,16
2022-04-22,347.0,North,potato,2022,4,16
2022-04-22,325.0,South,potato,2022,4,16
2022-04-22,301.0,Littoral,potato,2022,4,16
2022-04-29,315.0,North West,potato,2022,4,17
2022-04-29,390.0,South West,potato,2022,4,17
2022-04-29,393.0,West,potato,2022,4,17
2022-04-29,361.0,Adamawa,potato,2022,4,17
2022-04-29,362.0,Far North,potato,2022,4,17
2022-04-29,366.0,Centre,potato,2022,4,17
2022-04-29,362.0,East,potato,2022,4,17
2022-04-29,341.0,North,potato,2022,4,17
2022-04-29,351.0,South,potato,2022,4,17
2022-04-29,327.0,Littoral,potato,2022,4,17
2022-05-06,324.0,North West,potato,2022,5,18
2022-05-06,323.0,South West,potato,2022,5,18
2022-05-06,310.0,West,potato,2022,5,18
2022-05-06,354.0,Adamawa,potato,2022,5,18
2022-05-06,321.0,Far North,potato,2022,5,18
2022-05-06,333.0,Centre,potato,2022,5,18
2022-05-06,299.0,East,potato,2022,5,18
2022-05-06,327.0,North,potato,2022,5,18
2022-05-06,352.0,South,potato,2022,5,18
2022-05-06,324.0,Littoral,potato,2022,5,18
2022-05-13,318.0,North West,potato,2022,5,19
2022-05-13,314.0,South West,potato,2022,5,19
2022-05-13,291.0,West,potato,2022,5,19
2022-05-13,334.0,Adamawa,potato,2022,5,19
2022-05-13,345.0,Far North,potato,2022,5,19
2022-05-13,334.0,Centre,potato,2022,5,19
2022-05-13,308.0,East,potato,2022,5,19
2022-05-13,307.0,North,potato,2022,5,19
2022-05-13,298.0,South,potato,2022,5,19
2022-05-13,288.0,Littoral,potato,2022,5,19
2022-05-20,308.0,North West,potato,2022,5,20
2022-05-20,286.0,South West,potato,2022,5,20
2022-05-20,330.0,West,potato,2022,5,20
2022-05-20,352.0,Adamawa,potato,2022,5,20
2022-05-20,278.0,Far North,potato,2022,5,20
2022-05-20,347.0,Centre,potato,2022,5,20
2022-05-20,327.0,East,potato,2022,5,20
2022-05-20,344.0,North,potato,2022,5,20
2022-05-20,285.0,South,potato,2022,5,20
2022-05-20,348.0,Littoral,potato,2022,5,20
2022-05-27,277.0,North West,potato,2022,5,21
2022-05-27,332.0,South West,potato,2022,5,21
2022-05-27,277.0,West,potato,2022,5,21
2022-05-27,287.0,Adamawa,potato,2022,5,21
2022-05-27,263.0,Far North,potato,2022,5,21
2022-05-27,309.0,Centre,potato,2022,5,21
2022-05-27,304.0,East,potato,2022,5,21
2022-05-27,336.0,North,potato,2022,5,21
2022-05-27,330.0,South,potato,2022,5,21
2022-05-27,299.0,Littoral,potato,2022,5,21
2022-06-03,285.0,North West,potato,2022,6,22
2022-06-03,271.0,South West,potato,2022,6,22
2022-06-03,250.0,West,potato,2022,6,22
2022-06-03,304.0,Adamawa,potato,2022,6,22
2022-06-03,281.0,Far North,potato,2022,6,22
2022-06-03,272.0,Centre,potato,2022,6,22
2022-06-03,245.0,East,potato,2022,6,22
2022-06-03,289.0,North,potato,2022,6,22
2022-06-03,270.0,South,potato,2022,6,22
2022-06-03,259.0,Littoral,potato,2022,6,22
2022-06-10,261.0,North West,potato,2022,6,23
2022-06-10,281.0,South West,potato,2022,6,23
2022-06-10,284.0,West,potato,2022,6,23
2022-06-10,282.0,Adamawa,potato,2022,6,23
2022-06-10,288.0,Far North,potato,2022,6,23
2022-06-10,235.0,Centre,potato,2022,6,23
2022-06-10,291.0,East,potato,2022,6,23
2022-06-10,226.0,North,potato,2022,6,23
2022-06-10,243.0,South,potato,2022,6,23
2022-06-10,231.0,Littoral,potato,2022,6,23
2022-06-17,281.0,North West,potato,2022,6,24
2022-06-17,246.0,South West,potato,2022,6,24
2022-06-17,239.0,West,potato,2022,6,24
2022-06-17,229.0,Adamawa,potato,2022,6,24
2022-06-17,228.0,Far North,potato,2022,6,24
2022-06-17,259.0,Centre,potato,2022,6,24
2022-06-17,221.0,East,potato,2022,6,24
2022-06-17,258.0,North,potato,2022,6,24
2022-06-17,270.0,South,potato,2022,6,24
2022-06-17,258.0,Littoral,potato,2022,6,24
2022-06-24,212.0,North West,potato,2022,6,25
2022-06-24,253.0,South West,potato,2022,6,25
2022-06-24,260.0,West,potato,2022,6,25
2022-06-24,239.0,Adamawa,potato,2022,6,25
2022-06-24,259.0,Far North,potato,2022,6,25
2022-06-24,236.0,Centre,potato,2022,6,25
2022-06-24,220.0,East,potato,2022,6,25
2022-06-24,237.0,North,potato,2022,6,25
2022-06-24,221.0,South,potato,2022,6,25
2022-06-24,237.0,Littoral,potato,2022,6,25
2022-07-01,214.0,North West,potato,2022,7,26
2022-07-01,216.0,South West,potato,2022,7,26
2022-07-01,260.0,West,potato,2022,7,26
2022-07-01,212.0,Adamawa,potato,2022,7,26
2022-07-01,219.0,Far North,potato,2022,7,26
2022-07-01,267.0,Centre,potato,2022,7,26
2022-07-01,241.0,East,potato,2022,7,26
2022-07-01,242.0,North,potato,2022,7,26
2022-07-01,258.0,South,potato,2022,7,26
2022-07-01,238.0,Littoral,potato,2022,7,26
2022-07-08,241.0,North West,potato,2022,7,27
2022-07-08,248.0,South West,potato,2022,7,27
2022-07-08,212.0,West,potato,2022,7,27
2022-07-08,211.0,Adamawa,potato,2022,7,27
2022-07-08,215.0,Far North,potato,2022,7,27
2022-07-08,231.0,Centre,potato,2022,7,27
2022-07-08,212.0,East,potato,2022,7,27
2022-07-08,249.0,North,potato,2022,7,27
2022-07-08,254.0,South,potato,2022,7,27
2022-07-08,236.0,Littoral,potato,2022,7,27
2022-07-15,236.0,North West,potato,2022,7,28
2022-07-15,198.0,South West,potato,2022,7,28
2022-07-15,228.0,West,potato,2022,7,28
2022-07-15,220.0,Adamawa,potato,2022,7,28
2022-07-15,197.0,Far North,potato,2022,7,28
2022-07-15,200.0,Centre,potato,2022,7,28
2022-07-15,209.0,East,potato,2022,7,28
2022-07-15,226.0,North,potato,2022,7,28
2022-07-15,231.0,South,potato,2022,7,28
2022-07-15,218.0,Littoral,potato,2022,7,28
2022-07-22,216.0,North West,potato,2022,7,29
2022-07-22,209.0,South West,potato,2022,7,29
2022-07-22,188.0,West,potato,2022,7,29
2022-07-22,227.0,Adamawa,potato,2022,7,29
2022-07-22,204.0,Far North,potato,2022,7,29
2022-07-22,219.0,Centre,potato,2022,7,29
2022-07-22,204.0,East,potato,2022,7,29
2022-07-22,226.0,North,potato,2022,7,29
2022-07-22,184.0,South,potato,2022,7,29
2022-07-22,205.0,Littoral,potato,2022,7,29
2022-07-29,185.0,North West,potato,2022,7,30
2022-07-29,195.0,South West,potato,2022,7,30
2022-07-29,200.0,West,potato,2022,7,30
2022-07-29,210.0,Adamawa,potato,2022,7,30
2022-07-29,230.0,Far North,potato,2022,7,30
2022-07-29,210.0,Centre,potato,2022,7,30
2022-07-29,215.0,East,potato,2022,7,30
2022-07-29,236.0,North,potato,2022,7,30
2022-07-29,226.0,South,potato,2022,7,30
2022-07-29,187.0,Littoral,potato,2022,7,30
2022-08-05,211.0,North West,potato,2022,8,31
2022-08-05,185.0,South West,potato,2022,8,31
2022-08-05,193.0,West,potato,2022,8,31
2022-08-05,193.0,Adamawa,potato,2022,8,31
2022-08-05,204.0,Far North,potato,2022,8,31
2022-08-05,220.0,Centre,potato,2022,8,31
2022-08-05,224.0,East,potato,2022,8,31
2022-08-05,204.0,North,potato,2022,8,31
2022-08-05,199.0,South,potato,2022,8,31
