date,price_xaf_per_kg,region,crop,year,month,week
2019-01-18,231.0,Centre,plantain,2019,1,3
2019-01-18,196.0,East,plantain,2019,1,3
2019-01-18,211.0,North,plantain,2019,1,3
2019-01-18,193.0,South,plantain,2019,1,3
2019-01-18,236.0,Littoral,plantain,2019,1,3
2019-01-25,246.0,North West,plantain,2019,1,4
2019-01-25,191.0,South West,plantain,2019,1,4
2019-01-25,224.0,West,plantain,2019,1,4
2019-01-25,235.0,Adamawa,plantain,2019,1,4
2019-01-25,236.0,Far North,plantain,2019,1,4
2019-01-25,192.0,Centre,plantain,2019,1,4
2019-01-25,243.0,East,plantain,2019,1,4
2019-01-25,243.0,North,plantain,2019,1,4
2019-01-25,222.0,South,plantain,2019,1,4
2019-01-25,218.0,Littoral,plantain,2019,1,4
2019-02-01,199.0,North West,plantain,2019,2,5
2019-02-01,230.0,South West,plantain,2019,2,5
2019-02-01,221.0,West,plantain,2019,2,5
2019-02-01,243.0,Adamawa,plantain,2019,2,5
2019-02-01,220.0,Far North,plantain,2019,2,5
2019-02-01,237.0,Centre,plantain,2019,2,5
2019-02-01,202.0,East,plantain,2019,2,5
2019-02-01,204.0,North,plantain,2019,2,5
2019-02-01,205.0,South,plantain,2019,2,5
2019-02-01,199.0,Littoral,plantain,2019,2,5
2019-02-08,249.0,North West,plantain,2019,2,6
2019-02-08,247.0,South West,plantain,2019,2,6
2019-02-08,254.0,West,plantain,2019,2,6
2019-02-08,232.0,Adamawa,plantain,2019,2,6
2019-02-08,233.0,Far North,plantain,2019,2,6
2019-02-08,230.0,Centre,plantain,2019,2,6
2019-02-08,256.0,East,plantain,2019,2,6
2019-02-08,220.0,North,plantain,2019,2,6
2019-02-08,211.0,South,plantain,2019,2,6
2019-02-08,248.0,Littoral,plantain,2019,2,6
2019-02-15,271.0,North West,plantain,2019,2,7
2019-02-15,250.0,South West,plantain,2019,2,7
2019-02-15,261.0,West,plantain,2019,2,7
2019-02-15,254.0,Adamawa,plantain,2019,2,7
2019-02-15,243.0,Far North,plantain,2019,2,7
2019-02-15,257.0,Centre,plantain,2019,2,7
2019-02-15,264.0,East,plantain,2019,2,7
2019-02-15,225.0,North,plantain,2019,2,7
2019-02-15,232.0,South,plantain,2019,2,7
2019-02-15,225.0,Littoral,plantain,2019,2,7
2019-02-22,240.0,North West,plantain,2019,2,8
2019-02-22,242.0,South West,plantain,2019,2,8
2019-02-22,274.0,West,plantain,2019,2,8
2019-02-22,251.0,Adamawa,plantain,2019,2,8
2019-02-22,252.0,Far North,plantain,2019,2,8
2019-02-22,274.0,Centre,plantain,2019,2,8
2019-02-22,249.0,East,plantain,2019,2,8
2019-02-22,262.0,North,plantain,2019,2,8
2019-02-22,223.0,South,plantain,2019,2,8
2019-02-22,229.0,Littoral,plantain,2019,2,8
2019-03-01,237.0,North West,plantain,2019,3,9
2019-03-01,242.0,South West,plantain,2019,3,9
2019-03-01,273.0,West,plantain,2019,3,9
2019-03-01,273.0,Adamawa,plantain,2019,3,9
2019-03-01,265.0,Far North,plantain,2019,3,9
2019-03-01,231.0,Centre,plantain,2019,3,9
2019-03-01,273.0,East,plantain,2019,3,9
2019-03-01,255.0,North,plantain,2019,3,9
2019-03-01,236.0,South,plantain,2019,3,9
2019-03-01,256.0,Littoral,plantain,2019,3,9
2019-03-08,234.0,North West,plantain,2019,3,10
2019-03-08,242.0,South West,plantain,2019,3,10
2019-03-08,269.0,West,plantain,2019,3,10
2019-03-08,251.0,Adamawa,plantain,2019,3,10
2019-03-08,236.0,Far North,plantain,2019,3,10
2019-03-08,218.0,Centre,plantain,2019,3,10
2019-03-08,229.0,East,plantain,2019,3,10
2019-03-08,273.0,North,plantain,2019,3,10
2019-03-08,238.0,South,plantain,2019,3,10
2019-03-08,241.0,Littoral,plantain,2019,3,10
2019-03-15,247.0,North West,plantain,2019,3,11
2019-03-15,272.0,South West,plantain,2019,3,11
2019-03-15,254.0,West,plantain,2019,3,11
2019-03-15,260.0,Adamawa,plantain,2019,3,11
2019-03-15,240.0,Far North,plantain,2019,3,11
2019-03-15,216.0,Centre,plantain,2019,3,11
2019-03-15,275.0,East,plantain,2019,3,11
2019-03-15,277.0,North,plantain,2019,3,11
2019-03-15,277.0,South,plantain,2019,3,11
2019-03-15,276.0,Littoral,plantain,2019,3,11
2019-03-22,269.0,North West,plantain,2019,3,12
2019-03-22,253.0,South West,plantain,2019,3,12
2019-03-22,222.0,West,plantain,2019,3,12
2019-03-22,239.0,Adamawa,plantain,2019,3,12
2019-03-22,277.0,Far North,plantain,2019,3,12
2019-03-22,237.0,Centre,plantain,2019,3,12
2019-03-22,270.0,East,plantain,2019,3,12
2019-03-22,220.0,North,plantain,2019,3,12
2019-03-22,235.0,South,plantain,2019,3,12
2019-03-22,237.0,Littoral,plantain,2019,3,12
2019-03-29,219.0,North West,plantain,2019,3,13
2019-03-29,224.0,South West,plantain,2019,3,13
2019-03-29,229.0,West,plantain,2019,3,13
2019-03-29,272.0,Adamawa,plantain,2019,3,13
2019-03-29,220.0,Far North,plantain,2019,3,13
2019-03-29,236.0,Centre,plantain,2019,3,13
2019-03-29,217.0,East,plantain,2019,3,13
2019-03-29,262.0,North,plantain,2019,3,13
2019-03-29,257.0,South,plantain,2019,3,13
2019-03-29,259.0,Littoral,plantain,2019,3,13
2019-04-05,239.0,North West,plantain,2019,4,14
2019-04-05,245.0,South West,plantain,2019,4,14
2019-04-05,204.0,West,plantain,2019,4,14
2019-04-05,225.0,Adamawa,plantain,2019,4,14
2019-04-05,211.0,Far North,plantain,2019,4,14
2019-04-05,206.0,Centre,plantain,2019,4,14
2019-04-05,240.0,East,plantain,2019,4,14
2019-04-05,228.0,North,plantain,2019,4,14
2019-04-05,209.0,South,plantain,2019,4,14
2019-04-05,215.0,Littoral,plantain,2019,4,14
2019-04-12,242.0,North West,plantain,2019,4,15
2019-04-12,235.0,South West,plantain,2019,4,15
2019-04-12,237.0,West,plantain,2019,4,15
2019-04-12,213.0,Adamawa,plantain,2019,4,15
2019-04-12,222.0,Far North,plantain,2019,4,15
2019-04-12,208.0,Centre,plantain,2019,4,15
2019-04-12,191.0,East,plantain,2019,4,15
2019-04-12,209.0,North,plantain,2019,4,15
2019-04-12,220.0,South,plantain,2019,4,15
2019-04-12,203.0,Littoral,plantain,2019,4,15
2019-04-19,203.0,North West,plantain,2019,4,16
2019-04-19,189.0,South West,plantain,2019,4,16
2019-04-19,205.0,West,plantain,2019,4,16
2019-04-19,184.0,Adamawa,plantain,2019,4,16
2019-04-19,197.0,Far North,plantain,2019,4,16
2019-04-19,204.0,Centre,plantain,2019,4,16
2019-04-19,209.0,East,plantain,2019,4,16
2019-04-19,212.0,North,plantain,2019,4,16
2019-04-19,197.0,South,plantain,2019,4,16
2019-04-19,211.0,Littoral,plantain,2019,4,16
2019-04-26,209.0,North West,plantain,2019,4,17
2019-04-26,199.0,South West,plantain,2019,4,17
2019-04-26,227.0,West,plantain,2019,4,17
2019-04-26,212.0,Adamawa,plantain,2019,4,17
2019-04-26,200.0,Far North,plantain,2019,4,17
2019-04-26,234.0,Centre,plantain,2019,4,17
2019-04-26,228.0,East,plantain,2019,4,17
2019-04-26,236.0,North,plantain,2019,4,17
2019-04-26,220.0,South,plantain,2019,4,17
2019-04-26,202.0,Littoral,plantain,2019,4,17
2019-05-03,227.0,North West,plantain,2019,5,18
2019-05-03,208.0,South West,plantain,2019,5,18
2019-05-03,222.0,West,plantain,2019,5,18
2019-05-03,192.0,Adamawa,plantain,2019,5,18
2019-05-03,196.0,Far North,plantain,2019,5,18
2019-05-03,223.0,Centre,plantain,2019,5,18
2019-05-03,215.0,East,plantain,2019,5,18
2019-05-03,227.0,North,plantain,2019,5,18
2019-05-03,216.0,South,plantain,2019,5,18
2019-05-03,199.0,Littoral,plantain,2019,5,18
2019-05-10,185.0,North West,plantain,2019,5,19
2019-05-10,203.0,South West,plantain,2019,5,19
2019-05-10,186.0,West,plantain,2019,5,19
2019-05-10,171.0,Adamawa,plantain,2019,5,19
2019-05-10,180.0,Far North,plantain,2019,5,19
2019-05-10,184.0,Centre,plantain,2019,5,19
2019-05-10,164.0,East,plantain,2019,5,19
2019-05-10,195.0,North,plantain,2019,5,19
2019-05-10,164.0,South,plantain,2019,5,19
2019-05-10,179.0,Littoral,plantain,2019,5,19
2019-05-17,193.0,North West,plantain,2019,5,20
2019-05-17,170.0,South West,plantain,2019,5,20
2019-05-17,199.0,West,plantain,2019,5,20
2019-05-17,163.0,Adamawa,plantain,2019,5,20
2019-05-17,155.0,Far North,plantain,2019,5,20
2019-05-17,195.0,Centre,plantain,2019,5,20
2019-05-17,189.0,East,plantain,2019,5,20
2019-05-17,164.0,North,plantain,2019,5,20
2019-05-17,200.0,South,plantain,2019,5,20
2019-05-17,177.0,Littoral,plantain,2019,5,20
2019-05-24,204.0,North West,plantain,2019,5,21
2019-05-24,182.0,South West,plantain,2019,5,21
2019-05-24,181.0,West,plantain,2019,5,21
2019-05-24,179.0,Adamawa,plantain,2019,5,21
2019-05-24,174.0,Far North,plantain,2019,5,21
2019-05-24,184.0,Centre,plantain,2019,5,21
2019-05-24,180.0,East,plantain,2019,5,21
2019-05-24,159.0,North,plantain,2019,5,21
2019-05-24,170.0,South,plantain,2019,5,21
2019-05-24,168.0,Littoral,plantain,2019,5,21
2019-05-31,191.0,North West,plantain,2019,5,22
2019-05-31,200.0,South West,plantain,2019,5,22
2019-05-31,185.0,West,plantain,2019,5,22
2019-05-31,202.0,Adamawa,plantain,2019,5,22
2019-05-31,170.0,Far North,plantain,2019,5,22
2019-05-31,164.0,Centre,plantain,2019,5,22
2019-05-31,174.0,East,plantain,2019,5,22
2019-05-31,177.0,North,plantain,2019,5,22
2019-05-31,197.0,South,plantain,2019,5,22
2019-05-31,181.0,Littoral,plantain,2019,5,22
2019-06-07,159.0,North West,plantain,2019,6,23
2019-06-07,179.0,South West,plantain,2019,6,23
2019-06-07,169.0,West,plantain,2019,6,23
2019-06-07,153.0,Adamawa,plantain,2019,6,23
2019-06-07,172.0,Far North,plantain,2019,6,23
2019-06-07,187.0,Centre,plantain,2019,6,23
2019-06-07,184.0,East,plantain,2019,6,23
2019-06-07,172.0,North,plantain,2019,6,23
2019-06-07,163.0,South,plantain,2019,6,23
2019-06-07,150.0,Littoral,plantain,2019,6,23
2019-06-14,158.0,North West,plantain,2019,6,24
2019-06-14,152.0,South West,plantain,2019,6,24
2019-06-14,183.0,West,plantain,2019,6,24
2019-06-14,178.0,Adamawa,plantain,2019,6,24
2019-06-14,170.0,Far North,plantain,2019,6,24
2019-06-14,148.0,Centre,plantain,2019,6,24
2019-06-14,148.0,East,plantain,2019,6,24
2019-06-14,147.0,North,plantain,2019,6,24
2019-06-14,169.0,South,plantain,2019,6,24
2019-06-14,147.0,Littoral,plantain,2019,6,24
2019-06-21,172.0,North West,plantain,2019,6,25
2019-06-21,178.0,South West,plantain,2019,6,25
2019-06-21,152.0,West,plantain,2019,6,25
2019-06-21,156.0,Adamawa,plantain,2019,6,25
2019-06-21,167.0,Far North,plantain,2019,6,25
2019-06-21,176.0,Centre,plantain,2019,6,25
2019-06-21,174.0,East,plantain,2019,6,25
2019-06-21,139.0,North,plantain,2019,6,25
2019-06-21,144.0,South,plantain,2019,6,25
2019-06-21,168.0,Littoral,plantain,2019,6,25
2019-06-28,145.0,North West,plantain,2019,6,26
2019-06-28,156.0,South West,plantain,2019,6,26
2019-06-28,135.0,West,plantain,2019,6,26
2019-06-28,160.0,Adamawa,plantain,2019,6,26
2019-06-28,128.0,Far North,plantain,2019,6,26
2019-06-28,156.0,Centre,plantain,2019,6,26
2019-06-28,150.0,East,plantain,2019,6,26
2019-06-28,138.0,North,plantain,2019,6,26
2019-06-28,154.0,South,plantain,2019,6,26
2019-06-28,156.0,Littoral,plantain,2019,6,26
2019-07-05,149.0,North West,plantain,2019,7,27
2019-07-05,129.0,South West,plantain,2019,7,27
2019-07-05,140.0,West,plantain,2019,7,27
2019-07-05,137.0,Adamawa,plantain,2019,7,27
2019-07-05,135.0,Far North,plantain,2019,7,27
2019-07-05,148.0,Centre,plantain,2019,7,27
2019-07-05,116.0,East,plantain,2019,7,27
2019-07-05,126.0,North,plantain,2019,7,27
2019-07-05,135.0,South,plantain,2019,7,27
2019-07-05,122.0,Littoral,plantain,2019,7,27
2019-07-12,124.0,North West,plantain,2019,7,28
2019-07-12,135.0,South West,plantain,2019,7,28
2019-07-12,123.0,West,plantain,2019,7,28
2019-07-12,127.0,Adamawa,plantain,2019,7,28
2019-07-12,108.0,Far North,plantain,2019,7,28
2019-07-12,120.0,Centre,plantain,2019,7,28
2019-07-12,113.0,East,plantain,2019,7,28
2019-07-12,131.0,North,plantain,2019,7,28
2019-07-12,124.0,South,plantain,2019,7,28
2019-07-12,118.0,Littoral,plantain,2019,7,28
2019-07-19,119.0,North West,plantain,2019,7,29
2019-07-19,111.0,South West,plantain,2019,7,29
2019-07-19,134.0,West,plantain,2019,7,29
2019-07-19,106.0,Adamawa,plantain,2019,7,29
2019-07-19,132.0,Far North,plantain,2019,7,29
2019-07-19,121.0,Centre,plantain,2019,7,29
2019-07-19,124.0,East,plantain,2019,7,29
2019-07-19,114.0,North,plantain,2019,7,29
2019-07-19,135.0,South,plantain,2019,7,29
2019-07-19,113.0,Littoral,plantain,2019,7,29
2019-07-26,130.0,North West,plantain,2019,7,30
2019-07-26,121.0,South West,plantain,2019,7,30
2019-07-26,106.0,West,plantain,2019,7,30
2019-07-26,112.0,Adamawa,plantain,2019,7,30
2019-07-26,110.0,Far North,plantain,2019,7,30
2019-07-26,110.0,Centre,plantain,2019,7,30
2019-07-26,123.0,East,plantain,2019,7,30
2019-07-26,118.0,North,plantain,2019,7,30
2019-07-26,101.0,South,plantain,2019,7,30
2019-07-26,127.0,Littoral,plantain,2019,7,30
2019-08-02,105.0,North West,plantain,2019,8,31
2019-08-02,126.0,South West,plantain,2019,8,31
2019-08-02,125.0,West,plantain,2019,8,31
2019-08-02,124.0,Adamawa,plantain,2019,8,31
2019-08-02,121.0,Far North,plantain,2019,8,31
2019-08-02,103.0,Centre,plantain,2019,8,31
2019-08-02,112.0,East,plantain,2019,8,31
2019-08-02,103.0,North,plantain,2019,8,31
2019-08-02,104.0,South,plantain,2019,8,31
2019-08-02,115.0,Littoral,plantain,2019,8,31
2019-08-09,105.0,North West,plantain,2019,8,32
2019-08-09,104.0,South West,plantain,2019,8,32
2019-08-09,115.0,West,plantain,2019,8,32
2019-08-09,110.0,Adamawa,plantain,2019,8,32
2019-08-09,99.0,Far North,plantain,2019,8,32
2019-08-09,103.0,Centre,plantain,2019,8,32
2019-08-09,103.0,East,plantain,2019,8,32
2019-08-09,118.0,North,plantain,2019,8,32
2019-08-09,96.0,South,plantain,2019,8,32
2019-08-09,93.0,Littoral,plantain,2019,8,32
2019-08-16,114.0,North West,plantain,2019,8,33
2019-08-16,114.0,South West,plantain,2019,8,33
2019-08-16,113.0,West,plantain,2019,8,33
2019-08-16,104.0,Adamawa,plantain,2019,8,33
2019-08-16,108.0,Far North,plantain,2019,8,33
2019-08-16,105.0,Centre,plantain,2019,8,33
2019-08-16,91.0,East,plantain,2019,8,33
2019-08-16,106.0,North,plantain,2019,8,33
2019-08-16,90.0,South,plantain,2019,8,33
2019-08-16,98.0,Littoral,plantain,2019,8,33
2019-08-23,111.0,North West,plantain,2019,8,34
2019-08-23,93.0,South West,plantain,2019,8,34
2019-08-23,94.0,West,plantain,2019,8,34
2019-08-23,102.0,Adamawa,plantain,2019,8,34
2019-08-23,106.0,Far North,plantain,2019,8,34
2019-08-23,99.0,Centre,plantain,2019,8,34
2019-08-23,109.0,East,plantain,2019,8,34
2019-08-23,87.0,North,plantain,2019,8,34
2019-08-23,110.0,South,plantain,2019,8,34
2019-08-23,91.0,Littoral,plantain,2019,8,34
2019-08-30,108.0,North West,plantain,2019,8,35
2019-08-30,96.0,South West,plantain,2019,8,35
2019-08-30,107.0,West,plantain,2019,8,35
2019-08-30,103.0,Adamawa,plantain,2019,8,35
2019-08-30,90.0,Far North,plantain,2019,8,35
2019-08-30,109.0,Centre,plantain,2019,8,35
2019-08-30,92.0,East,plantain,2019,8,35
2019-08-30,92.0,North,plantain,2019,8,35
2019-08-30,106.0,South,plantain,2019,8,35
2019-08-30,88.0,Littoral,plantain,2019,8,35
2019-09-06,108.0,North West,plantain,2019,9,36
2019-09-06,90.0,South West,plantain,2019,9,36
2019-09-06,101.0,West,plantain,2019,9,36
2019-09-06,105.0,Adamawa,plantain,2019,9,36
2019-09-06,109.0,Far North,plantain,2019,9,36
2019-09-06,111.0,Centre,plantain,2019,9,36
2019-09-06,107.0,East,plantain,2019,9,36
2019-09-06,103.0,North,plantain,2019,9,36
2019-09-06,98.0,South,plantain,2019,9,36
2019-09-06,89.0,Littoral,plantain,2019,9,36
2019-09-13,100.0,North West,plantain,2019,9,37
2019-09-13,107.0,South West,plantain,2019,9,37
2019-09-13,100.0,West,plantain,2019,9,37
2019-09-13,82.0,Adamawa,plantain,2019,9,37
2019-09-13,94.0,Far North,plantain,2019,9,37
2019-09-13,97.0,Centre,plantain,2019,9,37
2019-09-13,99.0,East,plantain,2019,9,37
2019-09-13,100.0,North,plantain,2019,9,37
2019-09-13,96.0,South,plantain,2019,9,37
2019-09-13,88.0,Littoral,plantain,2019,9,37
2019-09-20,90.0,North West,plantain,2019,9,38
2019-09-20,93.0,South West,plantain,2019,9,38
2019-09-20,108.0,West,plantain,2019,9,38
2019-09-20,107.0,Adamawa,plantain,2019,9,38
2019-09-20,95.0,Far North,plantain,2019,9,38
2019-09-20,85.0,Centre,plantain,2019,9,38
2019-09-20,86.0,East,plantain,2019,9,38
2019-09-20,92.0,North,plantain,2019,9,38
2019-09-20,101.0,South,plantain,2019,9,38
2019-09-20,99.0,Littoral,plantain,2019,9,38
2019-09-27,103.0,North West,plantain,2019,9,39
2019-09-27,106.0,South West,plantain,2019,9,39
2019-09-27,87.0,West,plantain,2019,9,39
2019-09-27,89.0,Adamawa,plantain,2019,9,39
2019-09-27,96.0,Far North,plantain,2019,9,39
2019-09-27,91.0,Centre,plantain,2019,9,39
2019-09-27,89.0,East,plantain,2019,9,39
2019-09-27,104.0,North,plantain,2019,9,39
2019-09-27,108.0,South,plantain,2019,9,39
2019-09-27,107.0,Littoral,plantain,2019,9,39
2019-10-04,118.0,North West,plantain,2019,10,40
2019-10-04,105.0,South West,plantain,2019,10,40
2019-10-04,126.0,West,plantain,2019,10,40
2019-10-04,102.0,Adamawa,plantain,2019,10,40
2019-10-04,103.0,Far North,plantain,2019,10,40
2019-10-04,105.0,Centre,plantain,2019,10,40
2019-10-04,125.0,East,plantain,2019,10,40
2019-10-04,126.0,North,plantain,2019,10,40
2019-10-04,120.0,South,plantain,2019,10,40
2019-10-04,115.0,Littoral,plantain,2019,10,40
2019-10-11,122.0,North West,plantain,2019,10,41
2019-10-11,137.0,South West,plantain,2019,10,41
2019-10-11,128.0,West,plantain,2019,10,41
2019-10-11,136.0,Adamawa,plantain,2019,10,41
2019-10-11,116.0,Far North,plantain,2019,10,41
2019-10-11,116.0,Centre,plantain,2019,10,41
2019-10-11,133.0,East,plantain,2019,10,41
2019-10-11,110.0,North,plantain,2019,10,41
2019-10-11,136.0,South,plantain,2019,10,41
2019-10-11,122.0,Littoral,plantain,2019,10,41
2019-10-18,130.0,North West,plantain,2019,10,42
2019-10-18,122.0,South West,plantain,2019,10,42
2019-10-18,127.0,West,plantain,2019,10,42
2019-10-18,123.0,Adamawa,plantain,2019,10,42
2019-10-18,138.0,Far North,plantain,2019,10,42
2019-10-18,129.0,Centre,plantain,2019,10,42
2019-10-18,115.0,East,plantain,2019,10,42
2019-10-18,136.0,North,plantain,2019,10,42
2019-10-18,116.0,South,plantain,2019,10,42
2019-10-18,119.0,Littoral,plantain,2019,10,42
2019-10-25,114.0,North West,plantain,2019,10,43
2019-10-25,141.0,South West,plantain,2019,10,43
2019-10-25,120.0,West,plantain,2019,10,43
2019-10-25,119.0,Adamawa,plantain,2019,10,43
2019-10-25,142.0,Far North,plantain,2019,10,43
2019-10-25,138.0,Centre,plantain,2019,10,43
2019-10-25,115.0,East,plantain,2019,10,43
2019-10-25,137.0,North,plantain,2019,10,43
2019-10-25,142.0,South,plantain,2019,10,43
2019-10-25,113.0,Littoral,plantain,2019,10,43
2019-11-01,147.0,North West,plantain,2019,11,44
2019-11-01,140.0,South West,plantain,2019,11,44
2019-11-01,148.0,West,plantain,2019,11,44
2019-11-01,123.0,Adamawa,plantain,2019,11,44
2019-11-01,151.0,Far North,plantain,2019,11,44
2019-11-01,123.0,Centre,plantain,2019,11,44
2019-11-01,139.0,East,plantain,2019,11,44
2019-11-01,128.0,North,plantain,2019,11,44
2019-11-01,153.0,South,plantain,2019,11,44
2019-11-01,134.0,Littoral,plantain,2019,11,44
2019-11-08,155.0,North West,plantain,2019,11,45
2019-11-08,153.0,South West,plantain,2019,11,45
2019-11-08,168.0,West,plantain,2019,11,45
2019-11-08,156.0,Adamawa,plantain,2019,11,45
2019-11-08,168.0,Far North,plantain,2019,11,45
2019-11-08,139.0,Centre,plantain,2019,11,45
2019-11-08,144.0,East,plantain,2019,11,45
2019-11-08,159.0,North,plantain,2019,11,45
2019-11-08,175.0,South,plantain,2019,11,45
2019-11-08,139.0,Littoral,plantain,2019,11,45
2019-11-15,166.0,North West,plantain,2019,11,46
2019-11-15,135.0,South West,plantain,2019,11,46
2019-11-15,140.0,West,plantain,2019,11,46
2019-11-15,144.0,Adamawa,plantain,2019,11,46
2019-11-15,158.0,Far North,plantain,2019,11,46
2019-11-15,160.0,Centre,plantain,2019,11,46
2019-11-15,137.0,East,plantain,2019,11,46
2019-11-15,171.0,North,plantain,2019,11,46
2019-11-15,146.0,South,plantain,2019,11,46
2019-11-15,161.0,Littoral,plantain,2019,11,46
2019-11-22,168.0,North West,plantain,2019,11,47
2019-11-22,155.0,South West,plantain,2019,11,47
2019-11-22,183.0,West,plantain,2019,11,47
2019-11-22,181.0,Adamawa,plantain,2019,11,47
2019-11-22,163.0,Far North,plantain,2019,11,47
2019-11-22,171.0,Centre,plantain,2019,11,47
2019-11-22,156.0,East,plantain,2019,11,47
2019-11-22,176.0,North,plantain,2019,11,47
2019-11-22,159.0,South,plantain,2019,11,47
2019-11-22,182.0,Littoral,plantain,2019,11,47
2019-11-29,163.0,North West,plantain,2019,11,48
2019-11-29,150.0,South West,plantain,2019,11,48
2019-11-29,174.0,West,plantain,2019,11,48
2019-11-29,151.0,Adamawa,plantain,2019,11,48
2019-11-29,171.0,Far North,plantain,2019,11,48
2019-11-29,166.0,Centre,plantain,2019,11,48
2019-11-29,183.0,East,plantain,2019,11,48
2019-11-29,184.0,North,plantain,2019,11,48
2019-11-29,178.0,South,plantain,2019,11,48
2019-11-29,174.0,Littoral,plantain,2019,11,48
2019-12-06,166.0,North West,plantain,2019,12,49
2019-12-06,182.0,South West,plantain,2019,12,49
2019-12-06,192.0,West,plantain,2019,12,49
2019-12-06,149.0,Adamawa,plantain,2019,12,49
2019-12-06,173.0,Far North,plantain,2019,12,49
2019-12-06,158.0,Centre,plantain,2019,12,49
2019-12-06,173.0,East,plantain,2019,12,49
2019-12-06,169.0,North,plantain,2019,12,49
2019-12-06,174.0,South,plantain,2019,12,49
2019-12-06,173.0,Littoral,plantain,2019,12,49
2019-12-13,199.0,North West,plantain,2019,12,50
2019-12-13,173.0,South West,plantain,2019,12,50
2019-12-13,179.0,West,plantain,2019,12,50
2019-12-13,180.0,Adamawa,plantain,2019,12,50
2019-12-13,171.0,Far North,plantain,2019,12,50
2019-12-13,176.0,Centre,plantain,2019,12,50
2019-12-13,187.0,East,plantain,2019,12,50
2019-12-13,186.0,North,plantain,2019,12,50
2019-12-13,188.0,South,plantain,2019,12,50
2019-12-13,175.0,Littoral,plantain,2019,12,50
2019-12-20,184.0,North West,plantain,2019,12,51
2019-12-20,199.0,South West,plantain,2019,12,51
