date,price_xaf_per_kg,region,crop,year,month,week
2021-04-09,734.0,Littoral,tomato,2021,4,14
2021-04-16,555.0,North West,tomato,2021,4,15
2021-04-16,524.0,South West,tomato,2021,4,15
2021-04-16,545.0,West,tomato,2021,4,15
2021-04-16,596.0,Adamawa,tomato,2021,4,15
2021-04-16,627.0,Far North,tomato,2021,4,15
2021-04-16,646.0,Centre,tomato,2021,4,15
2021-04-16,633.0,East,tomato,2021,4,15
2021-04-16,529.0,North,tomato,2021,4,15
2021-04-16,630.0,South,tomato,2021,4,15
2021-04-16,600.0,Littoral,tomato,2021,4,15
2021-04-23,642.0,North West,tomato,2021,4,16
2021-04-23,659.0,South West,tomato,2021,4,16
2021-04-23,562.0,West,tomato,2021,4,16
2021-04-23,573.0,Adamawa,tomato,2021,4,16
2021-04-23,651.0,Far North,tomato,2021,4,16
2021-04-23,591.0,Centre,tomato,2021,4,16
2021-04-23,655.0,East,tomato,2021,4,16
2021-04-23,622.0,North,tomato,2021,4,16
2021-04-23,717.0,South,tomato,2021,4,16
2021-04-23,724.0,Littoral,tomato,2021,4,16
2021-04-30,670.0,North West,tomato,2021,4,17
2021-04-30,558.0,South West,tomato,2021,4,17
2021-04-30,649.0,West,tomato,2021,4,17
2021-04-30,690.0,Adamawa,tomato,2021,4,17
2021-04-30,626.0,Far North,tomato,2021,4,17
2021-04-30,568.0,Centre,tomato,2021,4,17
2021-04-30,624.0,East,tomato,2021,4,17
2021-04-30,653.0,North,tomato,2021,4,17
2021-04-30,664.0,South,tomato,2021,4,17
2021-04-30,623.0,Littoral,tomato,2021,4,17
2021-05-07,539.0,North West,tomato,2021,5,18
2021-05-07,649.0,South West,tomato,2021,5,18
2021-05-07,625.0,West,tomato,2021,5,18
2021-05-07,547.0,Adamawa,tomato,2021,5,18
2021-05-07,631.0,Far North,tomato,2021,5,18
2021-05-07,559.0,Centre,tomato,2021,5,18
2021-05-07,554.0,East,tomato,2021,5,18
2021-05-07,639.0,North,tomato,2021,5,18
2021-05-07,641.0,South,tomato,2021,5,18
2021-05-07,567.0,Littoral,tomato,2021,5,18
2021-05-14,470.0,North West,tomato,2021,5,19
2021-05-14,548.0,South West,tomato,2021,5,19
2021-05-14,472.0,West,tomato,2021,5,19
2021-05-14,497.0,Adamawa,tomato,2021,5,19
2021-05-14,526.0,Far North,tomato,2021,5,19
2021-05-14,457.0,Centre,tomato,2021,5,19
2021-05-14,463.0,East,tomato,2021,5,19
2021-05-14,477.0,North,tomato,2021,5,19
2021-05-14,516.0,South,tomato,2021,5,19
2021-05-14,537.0,Littoral,tomato,2021,5,19
2021-05-21,480.0,North West,tomato,2021,5,20
2021-05-21,428.0,South West,tomato,2021,5,20
2021-05-21,467.0,West,tomato,2021,5,20
2021-05-21,427.0,Adamawa,tomato,2021,5,20
2021-05-21,422.0,Far North,tomato,2021,5,20
2021-05-21,485.0,Centre,tomato,2021,5,20
2021-05-21,531.0,East,tomato,2021,5,20
2021-05-21,516.0,North,tomato,2021,5,20
2021-05-21,508.0,South,tomato,2021,5,20
2021-05-21,502.0,Littoral,tomato,2021,5,20
2021-05-28,495.0,North West,tomato,2021,5,21
2021-05-28,461.0,South West,tomato,2021,5,21
2021-05-28,428.0,West,tomato,2021,5,21
2021-05-28,473.0,Adamawa,tomato,2021,5,21
2021-05-28,533.0,Far North,tomato,2021,5,21
2021-05-28,489.0,Centre,tomato,2021,5,21
2021-05-28,438.0,East,tomato,2021,5,21
2021-05-28,497.0,North,tomato,2021,5,21
2021-05-28,474.0,South,tomato,2021,5,21
2021-05-28,533.0,Littoral,tomato,2021,5,21
2021-06-04,410.0,North West,tomato,2021,6,22
2021-06-04,477.0,South West,tomato,2021,6,22
2021-06-04,473.0,West,tomato,2021,6,22
2021-06-04,509.0,Adamawa,tomato,2021,6,22
2021-06-04,459.0,Far North,tomato,2021,6,22
2021-06-04,496.0,Centre,tomato,2021,6,22
2021-06-04,394.0,East,tomato,2021,6,22
2021-06-04,406.0,North,tomato,2021,6,22
2021-06-04,433.0,South,tomato,2021,6,22
2021-06-04,465.0,Littoral,tomato,2021,6,22
2021-06-11,402.0,North West,tomato,2021,6,23
2021-06-11,400.0,South West,tomato,2021,6,23
2021-06-11,396.0,West,tomato,2021,6,23
2021-06-11,350.0,Adamawa,tomato,2021,6,23
2021-06-11,438.0,Far North,tomato,2021,6,23
2021-06-11,403.0,Centre,tomato,2021,6,23
2021-06-11,368.0,East,tomato,2021,6,23
2021-06-11,413.0,North,tomato,2021,6,23
2021-06-11,374.0,South,tomato,2021,6,23
2021-06-11,394.0,Littoral,tomato,2021,6,23
2021-06-18,361.0,North West,tomato,2021,6,24
2021-06-18,416.0,South West,tomato,2021,6,24
2021-06-18,427.0,West,tomato,2021,6,24
2021-06-18,343.0,Adamawa,tomato,2021,6,24
2021-06-18,330.0,Far North,tomato,2021,6,24
2021-06-18,349.0,Centre,tomato,2021,6,24
2021-06-18,386.0,East,tomato,2021,6,24
2021-06-18,345.0,North,tomato,2021,6,24
2021-06-18,409.0,South,tomato,2021,6,24
2021-06-18,368.0,Littoral,tomato,2021,6,24
2021-06-25,390.0,North West,tomato,2021,6,25
2021-06-25,309.0,South West,tomato,2021,6,25
2021-06-25,374.0,West,tomato,2021,6,25
2021-06-25,367.0,Adamawa,tomato,2021,6,25
2021-06-25,366.0,Far North,tomato,2021,6,25
2021-06-25,344.0,Centre,tomato,2021,6,25
2021-06-25,307.0,East,tomato,2021,6,25
2021-06-25,370.0,North,tomato,2021,6,25
2021-06-25,383.0,South,tomato,2021,6,25
2021-06-25,314.0,Littoral,tomato,2021,6,25
2021-07-02,333.0,North West,tomato,2021,7,26
2021-07-02,308.0,South West,tomato,2021,7,26
2021-07-02,349.0,West,tomato,2021,7,26
2021-07-02,364.0,Adamawa,tomato,2021,7,26
2021-07-02,354.0,Far North,tomato,2021,7,26
2021-07-02,322.0,Centre,tomato,2021,7,26
2021-07-02,306.0,East,tomato,2021,7,26
2021-07-02,365.0,North,tomato,2021,7,26
2021-07-02,323.0,South,tomato,2021,7,26
2021-07-02,296.0,Littoral,tomato,2021,7,26
2021-07-09,315.0,North West,tomato,2021,7,27
2021-07-09,262.0,South West,tomato,2021,7,27
2021-07-09,284.0,West,tomato,2021,7,27
2021-07-09,270.0,Adamawa,tomato,2021,7,27
2021-07-09,304.0,Far North,tomato,2021,7,27
2021-07-09,293.0,Centre,tomato,2021,7,27
2021-07-09,311.0,East,tomato,2021,7,27
2021-07-09,286.0,North,tomato,2021,7,27
2021-07-09,251.0,South,tomato,2021,7,27
2021-07-09,267.0,Littoral,tomato,2021,7,27
2021-07-16,322.0,North West,tomato,2021,7,28
2021-07-16,277.0,South West,tomato,2021,7,28
2021-07-16,293.0,West,tomato,2021,7,28
2021-07-16,315.0,Adamawa,tomato,2021,7,28
2021-07-16,248.0,Far North,tomato,2021,7,28
2021-07-16,296.0,Centre,tomato,2021,7,28
2021-07-16,268.0,East,tomato,2021,7,28
2021-07-16,268.0,North,tomato,2021,7,28
2021-07-16,263.0,South,tomato,2021,7,28
2021-07-16,309.0,Littoral,tomato,2021,7,28
2021-07-23,237.0,North West,tomato,2021,7,29
2021-07-23,240.0,South West,tomato,2021,7,29
2021-07-23,293.0,West,tomato,2021,7,29
2021-07-23,260.0,Adamawa,tomato,2021,7,29
2021-07-23,294.0,Far North,tomato,2021,7,29
2021-07-23,288.0,Centre,tomato,2021,7,29
2021-07-23,289.0,East,tomato,2021,7,29
2021-07-23,250.0,North,tomato,2021,7,29
2021-07-23,249.0,South,tomato,2021,7,29
2021-07-23,269.0,Littoral,tomato,2021,7,29
2021-07-30,253.0,North West,tomato,2021,7,30
2021-07-30,259.0,South West,tomato,2021,7,30
2021-07-30,228.0,West,tomato,2021,7,30
2021-07-30,291.0,Adamawa,tomato,2021,7,30
2021-07-30,228.0,Far North,tomato,2021,7,30
2021-07-30,236.0,Centre,tomato,2021,7,30
2021-07-30,271.0,East,tomato,2021,7,30
2021-07-30,235.0,North,tomato,2021,7,30
2021-07-30,231.0,South,tomato,2021,7,30
2021-07-30,235.0,Littoral,tomato,2021,7,30
2021-08-06,229.0,North West,tomato,2021,8,31
2021-08-06,231.0,South West,tomato,2021,8,31
2021-08-06,240.0,West,tomato,2021,8,31
2021-08-06,216.0,Adamawa,tomato,2021,8,31
2021-08-06,210.0,Far North,tomato,2021,8,31
2021-08-06,256.0,Centre,tomato,2021,8,31
2021-08-06,241.0,East,tomato,2021,8,31
2021-08-06,205.0,North,tomato,2021,8,31
2021-08-06,261.0,South,tomato,2021,8,31
2021-08-06,244.0,Littoral,tomato,2021,8,31
2021-08-13,178.0,North West,tomato,2021,8,32
2021-08-13,221.0,South West,tomato,2021,8,32
2021-08-13,189.0,West,tomato,2021,8,32
2021-08-13,222.0,Adamawa,tomato,2021,8,32
2021-08-13,176.0,Far North,tomato,2021,8,32
2021-08-13,179.0,Centre,tomato,2021,8,32
2021-08-13,204.0,East,tomato,2021,8,32
2021-08-13,171.0,North,tomato,2021,8,32
2021-08-13,171.0,South,tomato,2021,8,32
2021-08-13,212.0,Littoral,tomato,2021,8,32
2021-08-20,195.0,North West,tomato,2021,8,33
2021-08-20,201.0,South West,tomato,2021,8,33
2021-08-20,190.0,West,tomato,2021,8,33
2021-08-20,208.0,Adamawa,tomato,2021,8,33
2021-08-20,190.0,Far North,tomato,2021,8,33
2021-08-20,185.0,Centre,tomato,2021,8,33
2021-08-20,178.0,East,tomato,2021,8,33
2021-08-20,176.0,North,tomato,2021,8,33
2021-08-20,190.0,South,tomato,2021,8,33
2021-08-20,212.0,Littoral,tomato,2021,8,33
2021-08-27,175.0,North West,tomato,2021,8,34
2021-08-27,180.0,South West,tomato,2021,8,34
2021-08-27,210.0,West,tomato,2021,8,34
2021-08-27,197.0,Adamawa,tomato,2021,8,34
2021-08-27,211.0,Far North,tomato,2021,8,34
2021-08-27,210.0,Centre,tomato,2021,8,34
2021-08-27,168.0,East,tomato,2021,8,34
2021-08-27,213.0,North,tomato,2021,8,34
2021-08-27,167.0,South,tomato,2021,8,34
2021-08-27,211.0,Littoral,tomato,2021,8,34
2021-09-03,202.0,North West,tomato,2021,9,35
2021-09-03,210.0,South West,tomato,2021,9,35
2021-09-03,197.0,West,tomato,2021,9,35
2021-09-03,187.0,Adamawa,tomato,2021,9,35
2021-09-03,171.0,Far North,tomato,2021,9,35
2021-09-03,205.0,Centre,tomato,2021,9,35
2021-09-03,172.0,East,tomato,2021,9,35
2021-09-03,202.0,North,tomato,2021,9,35
2021-09-03,192.0,South,tomato,2021,9,35
2021-09-03,185.0,Littoral,tomato,2021,9,35
2021-09-10,203.0,North West,tomato,2021,9,36
2021-09-10,212.0,South West,tomato,2021,9,36
2021-09-10,221.0,West,tomato,2021,9,36
2021-09-10,185.0,Adamawa,tomato,2021,9,36
2021-09-10,221.0,Far North,tomato,2021,9,36
2021-09-10,222.0,Centre,tomato,2021,9,36
2021-09-10,214.0,East,tomato,2021,9,36
2021-09-10,218.0,North,tomato,2021,9,36
2021-09-10,208.0,South,tomato,2021,9,36
2021-09-10,173.0,Littoral,tomato,2021,9,36
2021-09-17,218.0,North West,tomato,2021,9,37
2021-09-17,199.0,South West,tomato,2021,9,37
2021-09-17,210.0,West,tomato,2021,9,37
2021-09-17,206.0,Adamawa,tomato,2021,9,37
2021-09-17,184.0,Far North,tomato,2021,9,37
2021-09-17,177.0,Centre,tomato,2021,9,37
2021-09-17,208.0,East,tomato,2021,9,37
2021-09-17,181.0,North,tomato,2021,9,37
2021-09-17,182.0,South,tomato,2021,9,37
2021-09-17,203.0,Littoral,tomato,2021,9,37
2021-09-24,198.0,North West,tomato,2021,9,38
2021-09-24,188.0,South West,tomato,2021,9,38
2021-09-24,203.0,West,tomato,2021,9,38
2021-09-24,170.0,Adamawa,tomato,2021,9,38
2021-09-24,172.0,Far North,tomato,2021,9,38
2021-09-24,191.0,Centre,tomato,2021,9,38
2021-09-24,200.0,East,tomato,2021,9,38
2021-09-24,186.0,North,tomato,2021,9,38
2021-09-24,160.0,South,tomato,2021,9,38
2021-09-24,193.0,Littoral,tomato,2021,9,38
2021-10-01,154.0,North West,tomato,2021,10,39
2021-10-01,175.0,South West,tomato,2021,10,39
2021-10-01,153.0,West,tomato,2021,10,39
2021-10-01,171.0,Adamawa,tomato,2021,10,39
2021-10-01,152.0,Far North,tomato,2021,10,39
2021-10-01,162.0,Centre,tomato,2021,10,39
2021-10-01,169.0,East,tomato,2021,10,39
2021-10-01,157.0,North,tomato,2021,10,39
2021-10-01,157.0,South,tomato,2021,10,39
2021-10-01,190.0,Littoral,tomato,2021,10,39
2021-10-08,161.0,North West,tomato,2021,10,40
2021-10-08,192.0,South West,tomato,2021,10,40
2021-10-08,198.0,West,tomato,2021,10,40
2021-10-08,165.0,Adamawa,tomato,2021,10,40
2021-10-08,168.0,Far North,tomato,2021,10,40
2021-10-08,190.0,Centre,tomato,2021,10,40
2021-10-08,174.0,East,tomato,2021,10,40
2021-10-08,182.0,North,tomato,2021,10,40
2021-10-08,199.0,South,tomato,2021,10,40
2021-10-08,165.0,Littoral,tomato,2021,10,40
2021-10-15,164.0,North West,tomato,2021,10,41
2021-10-15,164.0,South West,tomato,2021,10,41
2021-10-15,189.0,West,tomato,2021,10,41
2021-10-15,209.0,Adamawa,tomato,2021,10,41
2021-10-15,172.0,Far North,tomato,2021,10,41
2021-10-15,178.0,Centre,tomato,2021,10,41
2021-10-15,166.0,East,tomato,2021,10,41
2021-10-15,179.0,North,tomato,2021,10,41
2021-10-15,164.0,South,tomato,2021,10,41
2021-10-15,181.0,Littoral,tomato,2021,10,41
2021-10-22,187.0,North West,tomato,2021,10,42
2021-10-22,207.0,South West,tomato,2021,10,42
2021-10-22,200.0,West,tomato,2021,10,42
2021-10-22,200.0,Adamawa,tomato,2021,10,42
2021-10-22,171.0,Far North,tomato,2021,10,42
2021-10-22,164.0,Centre,tomato,2021,10,42
2021-10-22,189.0,East,tomato,2021,10,42
2021-10-22,185.0,North,tomato,2021,10,42
2021-10-22,185.0,South,tomato,2021,10,42
2021-10-22,165.0,Littoral,tomato,2021,10,42
2021-10-29,165.0,North West,tomato,2021,10,43
2021-10-29,149.0,South West,tomato,2021,10,43
2021-10-29,184.0,West,tomato,2021,10,43
2021-10-29,147.0,Adamawa,tomato,2021,10,43
2021-10-29,188.0,Far North,tomato,2021,10,43
2021-10-29,185.0,Centre,tomato,2021,10,43
2021-10-29,180.0,East,tomato,2021,10,43
2021-10-29,190.0,North,tomato,2021,10,43
2021-10-29,149.0,South,tomato,2021,10,43
2021-10-29,175.0,Littoral,tomato,2021,10,43
2021-11-05,212.0,North West,tomato,2021,11,44
2021-11-05,174.0,South West,tomato,2021,11,44
2021-11-05,198.0,West,tomato,2021,11,44
2021-11-05,188.0,Adamawa,tomato,2021,11,44
2021-11-05,190.0,Far North,tomato,2021,11,44
2021-11-05,215.0,Centre,tomato,2021,11,44
2021-11-05,196.0,East,tomato,2021,11,44
2021-11-05,173.0,North,tomato,2021,11,44
2021-11-05,216.0,South,tomato,2021,11,44
2021-11-05,177.0,Littoral,tomato,2021,11,44
2021-11-12,231.0,North West,tomato,2021,11,45
2021-11-12,229.0,South West,tomato,2021,11,45
2021-11-12,215.0,West,tomato,2021,11,45
2021-11-12,204.0,Adamawa,tomato,2021,11,45
2021-11-12,205.0,Far North,tomato,2021,11,45
2021-11-12,231.0,Centre,tomato,2021,11,45
2021-11-12,224.0,East,tomato,2021,11,45
2021-11-12,222.0,North,tomato,2021,11,45
2021-11-12,226.0,South,tomato,2021,11,45
2021-11-12,233.0,Littoral,tomato,2021,11,45
2021-11-19,256.0,North West,tomato,2021,11,46
2021-11-19,215.0,South West,tomato,2021,11,46
2021-11-19,231.0,West,tomato,2021,11,46
2021-11-19,225.0,Adamawa,tomato,2021,11,46
2021-11-19,242.0,Far North,tomato,2021,11,46
2021-11-19,212.0,Centre,tomato,2021,11,46
2021-11-19,257.0,East,tomato,2021,11,46
2021-11-19,215.0,North,tomato,2021,11,46
2021-11-19,225.0,South,tomato,2021,11,46
2021-11-19,258.0,Littoral,tomato,2021,11,46
2021-11-26,274.0,North West,tomato,2021,11,47
2021-11-26,254.0,South West,tomato,2021,11,47
2021-11-26,260.0,West,tomato,2021,11,47
2021-11-26,266.0,Adamawa,tomato,2021,11,47
2021-11-26,228.0,Far North,tomato,2021,11,47
2021-11-26,252.0,Centre,tomato,2021,11,47
2021-11-26,234.0,East,tomato,2021,11,47
2021-11-26,230.0,North,tomato,2021,11,47
2021-11-26,226.0,South,tomato,2021,11,47
2021-11-26,252.0,Littoral,tomato,2021,11,47
2021-12-03,294.0,North West,tomato,2021,12,48
2021-12-03,300.0,South West,tomato,2021,12,48
2021-12-03,267.0,West,tomato,2021,12,48
2021-12-03,263.0,Adamawa,tomato,2021,12,48
2021-12-03,286.0,Far North,tomato,2021,12,48
2021-12-03,293.0,Centre,tomato,2021,12,48
2021-12-03,254.0,East,tomato,2021,12,48
2021-12-03,258.0,North,tomato,2021,12,48
2021-12-03,275.0,South,tomato,2021,12,48
2021-12-03,268.0,Littoral,tomato,2021,12,48
2021-12-10,269.0,North West,tomato,2021,12,49
2021-12-10,274.0,South West,tomato,2021,12,49
2021-12-10,333.0,West,tomato,2021,12,49
2021-12-10,279.0,Adamawa,tomato,2021,12,49
2021-12-10,264.0,Far North,tomato,2021,12,49
2021-12-10,319.0,Centre,tomato,2021,12,49
2021-12-10,315.0,East,tomato,2021,12,49
2021-12-10,308.0,North,tomato,2021,12,49
2021-12-10,301.0,South,tomato,2021,12,49
2021-12-10,338.0,Littoral,tomato,2021,12,49
2021-12-17,324.0,North West,tomato,2021,12,50
2021-12-17,361.0,South West,tomato,2021,12,50
2021-12-17,367.0,West,tomato,2021,12,50
2021-12-17,315.0,Adamawa,tomato,2021,12,50
2021-12-17,352.0,Far North,tomato,2021,12,50
2021-12-17,388.0,Centre,tomato,2021,12,50
2021-12-17,358.0,East,tomato,2021,12,50
2021-12-17,396.0,North,tomato,2021,12,50
2021-12-17,374.0,South,tomato,2021,12,50
2021-12-17,386.0,Littoral,tomato,2021,12,50
2021-12-24,399.0,North West,tomato,2021,12,51
2021-12-24,394.0,South West,tomato,2021,12,51
2021-12-24,380.0,West,tomato,2021,12,51
2021-12-24,381.0,Adamawa,tomato,2021,12,51
2021-12-24,344.0,Far North,tomato,2021,12,51
2021-12-24,407.0,Centre,tomato,2021,12,51
2021-12-24,356.0,East,tomato,2021,12,51
2021-12-24,378.0,North,tomato,2021,12,51
2021-12-24,350.0,South,tomato,2021,12,51
2021-12-24,394.0,Littoral,tomato,2021,12,51
2021-12-31,442.0,North West,tomato,2021,12,52
2021-12-31,424.0,South West,tomato,2021,12,52
2021-12-31,405.0,West,tomato,2021,12,52
2021-12-31,400.0,Adamawa,tomato,2021,12,52
2021-12-31,392.0,Far North,tomato,2021,12,52
2021-12-31,362.0,Centre,tomato,2021,12,52
2021-12-31,377.0,East,tomato,2021,12,52
2021-12-31,383.0,North,tomato,2021,12,52
2021-12-31,439.0,South,tomato,2021,12,52
2021-12-31,385.0,Littoral,tomato,2021,12,52
2022-01-07,440.0,North West,tomato,2022,1,1
2022-01-07,409.0,South West,tomato,2022,1,1
2022-01-07,424.0,West,tomato,2022,1,1
2022-01-07,424.0,Adamawa,tomato,2022,1,1
2022-01-07,463.0,Far North,tomato,2022,1,1
2022-01-07,415.0,Centre,tomato,2022,1,1
2022-01-07,465.0,East,tomato,2022,1,1
2022-01-07,484.0,North,tomato,2022,1,1
2022-01-07,419.0,South,tomato,2022,1,1
2022-01-07,396.0,Littoral,tomato,2022,1,1
2022-01-14,470.0,North West,tomato,2022,1,2
2022-01-14,436.0,South West,tomato,2022,1,2
2022-01-14,457.0,West,tomato,2022,1,2
2022-01-14,469.0,Adamawa,tomato,2022,1,2
2022-01-14,442.0,Far North,tomato,2022,1,2
2022-01-14,504.0,Centre,tomato,2022,1,2
2022-01-14,441.0,East,tomato,2022,1,2
2022-01-14,430.0,North,tomato,2022,1,2
2022-01-14,500.0,South,tomato,2022,1,2
2022-01-14,409.0,Littoral,tomato,2022,1,2
2022-01-21,450.0,North West,tomato,2022,1,3
2022-01-21,392.0,South West,tomato,2022,1,3
2022-01-21,460.0,West,tomato,2022,1,3
2022-01-21,441.0,Adamawa,tomato,2022,1,3
2022-01-21,463.0,Far North,tomato,2022,1,3
2022-01-21,421.0,Centre,tomato,2022,1,3
2022-01-21,494.0,East,tomato,2022,1,3
2022-01-21,419.0,North,tomato,2022,1,3
2022-01-21,462.0,South,tomato,2022,1,3
2022-01-21,499.0,Littoral,tomato,2022,1,3
2022-01-28,432.0,North West,tomato,2022,1,4
2022-01-28,404.0,South West,tomato,2022,1,4
2022-01-28,393.0,West,tomato,2022,1,4
2022-01-28,498.0,Adamawa,tomato,2022,1,4
2022-01-28,475.0,Far North,tomato,2022,1,4
2022-01-28,493.0,Centre,tomato,2022,1,4
2022-01-28,467.0,East,tomato,2022,1,4
2022-01-28,425.0,North,tomato,2022,1,4
2022-01-28,399.0,South,tomato,2022,1,4
2022-01-28,494.0,Littoral,tomato,2022,1,4
2022-02-04,402.0,North West,tomato,2022,2,5
2022-02-04,353.0,South West,tomato,2022,2,5
2022-02-04,374.0,West,tomato,2022,2,5
2022-02-04,408.0,Adamawa,tomato,2022,2,5
2022-02-04,352.0,Far North,tomato,2022,2,5
2022-02-04,356.0,Centre,tomato,2022,2,5
2022-02-04,395.0,East,tomato,2022,2,5
2022-02-04,407.0,North,tomato,2022,2,5
2022-02-04,361.0,South,tomato,2022,2,5
2022-02-04,345.0,Littoral,tomato,2022,2,5
2022-02-11,487.0,North West,tomato,2022,2,6
2022-02-11,379.0,South West,tomato,2022,2,6
2022-02-11,376.0,West,tomato,2022,2,6
2022-02-11,413.0,Adamawa,tomato,2022,2,6
2022-02-11,402.0,Far North,tomato,2022,2,6
2022-02-11,442.0,Centre,tomato,2022,2,6
2022-02-11,479.0,East,tomato,2022,2,6
2022-02-11,432.0,North,tomato,2022,2,6
2022-02-11,465.0,South,tomato,2022,2,6
2022-02-11,481.0,Littoral,tomato,2022,2,6
2022-02-18,486.0,North West,tomato,2022,2,7
2022-02-18,447.0,South West,tomato,2022,2,7
2022-02-18,498.0,West,tomato,2022,2,7
2022-02-18,494.0,Adamawa,tomato,2022,2,7
2022-02-18,459.0,Far North,tomato,2022,2,7
2022-02-18,417.0,Centre,tomato,2022,2,7
2022-02-18,408.0,East,tomato,2022,2,7
2022-02-18,452.0,North,tomato,2022,2,7
2022-02-18,416.0,South,tomato,2022,2,7
2022-02-18,504.0,Littoral,tomato,2022,2,7
2022-02-25,429.0,North West,tomato,2022,2,8
2022-02-25,468.0,South West,tomato,2022,2,8
2022-02-25,430.0,West,tomato,2022,2,8
2022-02-25,484.0,Adamawa,tomato,2022,2,8
2022-02-25,495.0,Far North,tomato,2022,2,8
2022-02-25,489.0,Centre,tomato,2022,2,8
2022-02-25,447.0,East,tomato,2022,2,8
2022-02-25,399.0,North,tomato,2022,2,8
2022-02-25,433.0,South,tomato,2022,2,8
2022-02-25,440.0,Littoral,tomato,2022,2,8
2022-03-04,511.0,North West,tomato,2022,3,9
2022-03-04,529.0,South West,tomato,2022,3,9
2022-03-04,501.0,West,tomato,2022,3,9
2022-03-04,505.0,Adamawa,tomato,2022,3,9
2022-03-04,459.0,Far North,tomato,2022,3,9
2022-03-04,434.0,Centre,tomato,2022,3,9
2022-03-04,521.0,East,tomato,2022,3,9
2022-03-04,538.0,North,tomato,2022,3,9
2022-03-04,481.0,South,tomato,2022,3,9
2022-03-04,499.0,Littoral,tomato,2022,3,9
2022-03-11,511.0,North West,tomato,2022,3,10
2022-03-11,532.0,South West,tomato,2022,3,10
2022-03-11,497.0,West,tomato,2022,3,10
2022-03-11,576.0,Adamawa,tomato,2022,3,10
2022-03-11,538.0,Far North,tomato,2022,3,10
2022-03-11,546.0,Centre,tomato,2022,3,10
2022-03-11,473.0,East,tomato,2022,3,10
2022-03-11,556.0,North,tomato,2022,3,10
2022-03-11,496.0,South,tomato,2022,3,10
2022-03-11,522.0,Littoral,tomato,2022,3,10
2022-03-18,471.0,North West,tomato,2022,3,11
2022-03-18,555.0,South West,tomato,2022,3,11
2022-03-18,498.0,West,tomato,2022,3,11
2022-03-18,523.0,Adamawa,tomato,2022,3,11
2022-03-18,523.0,Far North,tomato,2022,3,11
2022-03-18,522.0,Centre,tomato,2022,3,11
2022-03-18,516.0,East,tomato,2022,3,11
2022-03-18,552.0,North,tomato,2022,3,11
2022-03-18,550.0,South,tomato,2022,3,11
2022-03-18,497.0,Littoral,tomato,2022,3,11
2022-03-25,471.0,North West,tomato,2022,3,12
2022-03-25,407.0,South West,tomato,2022,3,12
2022-03-25,405.0,West,tomato,2022,3,12
2022-03-25,452.0,Adamawa,tomato,2022,3,12
2022-03-25,503.0,Far North,tomato,2022,3,12
2022-03-25,473.0,Centre,tomato,2022,3,12
2022-03-25,475.0,East,tomato,2022,3,12
2022-03-25,413.0,North,tomato,2022,3,12
2022-03-25,449.0,South,tomato,2022,3,12
2022-03-25,443.0,Littoral,tomato,2022,3,12
2022-04-01,475.0,North West,tomato,2022,4,13
2022-04-01,522.0,South West,tomato,2022,4,13
2022-04-01,519.0,West,tomato,2022,4,13
2022-04-01,514.0,Adamawa,tomato,2022,4,13
2022-04-01,454.0,Far North,tomato,2022,4,13
2022-04-01,525.0,Centre,tomato,2022,4,13
2022-04-01,508.0,East,tomato,2022,4,13
2022-04-01,514.0,North,tomato,2022,4,13
2022-04-01,524.0,South,tomato,2022,4,13
2022-04-01,525.0,Littoral,tomato,2022,4,13
2022-04-08,473.0,North West,tomato,2022,4,14
2022-04-08,458.0,South West,tomato,2022,4,14
2022-04-08,534.0,West,tomato,2022,4,14
2022-04-08,517.0,Adamawa,tomato,2022,4,14
2022-04-08,485.0,Far North,tomato,2022,4,14
2022-04-08,533.0,Centre,tomato,2022,4,14
2022-04-08,449.0,East,tomato,2022,4,14
2022-04-08,447.0,North,tomato,2022,4,14
2022-04-08,489.0,South,tomato,2022,4,14
2022-04-08,467.0,Littoral,tomato,2022,4,14
2022-04-15,549.0,North West,tomato,2022,4,15
2022-04-15,548.0,South West,tomato,2022,4,15
2022-04-15,457.0,West,tomato,2022,4,15
2022-04-15,528.0,Adamawa,tomato,2022,4,15
2022-04-15,571.0,Far North,tomato,2022,4,15
2022-04-15,548.0,Centre,tomato,2022,4,15
2022-04-15,488.0,East,tomato,2022,4,15
2022-04-15,575.0,North,tomato,2022,4,15
2022-04-15,591.0,South,tomato,2022,4,15
2022-04-15,495.0,Littoral,tomato,2022,4,15
2022-04-22,496.0,North West,tomato,2022,4,16
2022-04-22,514.0,South West,tomato,2022,4,16
2022-04-22,475.0,West,tomato,2022,4,16
2022-04-22,591.0,Adamawa,tomato,2022,4,16
2022-04-22,599.0,Far North,tomato,2022,4,16
2022-04-22,556.0,Centre,tomato,2022,4,16
2022-04-22,575.0,East,tomato,2022,4,16
2022-04-22,562.0,North,tomato,2022,4,16
2022-04-22,520.0,South,tomato,2022,4,16
2022-04-22,556.0,Littoral,tomato,2022,4,16
2022-04-29,495.0,North West,tomato,2022,4,17
2022-04-29,552.0,South West,tomato,2022,4,17
2022-04-29,542.0,West,tomato,2022,4,17
2022-04-29,595.0,Adamawa,tomato,2022,4,17
2022-04-29,557.0,Far North,tomato,2022,4,17
2022-04-29,535.0,Centre,tomato,2022,4,17
2022-04-29,588.0,East,tomato,2022,4,17
2022-04-29,553.0,North,tomato,2022,4,17
2022-04-29,521.0,South,tomato,2022,4,17
2022-04-29,615.0,Littoral,tomato,2022,4,17
2022-05-06,490.0,North West,tomato,2022,5,18
