date,price_xaf_per_kg,region,crop,year,month,week
2021-01-29,328.0,Far North,sorghum,2021,1,4
2021-01-29,334.0,Centre,sorghum,2021,1,4
2021-01-29,279.0,East,sorghum,2021,1,4
2021-01-29,290.0,North,sorghum,2021,1,4
2021-01-29,313.0,South,sorghum,2021,1,4
2021-01-29,288.0,Littoral,sorghum,2021,1,4
2021-02-05,291.0,North West,sorghum,2021,2,5
2021-02-05,331.0,South West,sorghum,2021,2,5
2021-02-05,290.0,West,sorghum,2021,2,5
2021-02-05,278.0,Adamawa,sorghum,2021,2,5
2021-02-05,341.0,Far North,sorghum,2021,2,5
2021-02-05,291.0,Centre,sorghum,2021,2,5
2021-02-05,325.0,East,sorghum,2021,2,5
2021-02-05,289.0,North,sorghum,2021,2,5
2021-02-05,280.0,South,sorghum,2021,2,5
2021-02-05,330.0,Littoral,sorghum,2021,2,5
2021-02-12,262.0,North West,sorghum,2021,2,6
2021-02-12,283.0,South West,sorghum,2021,2,6
2021-02-12,319.0,West,sorghum,2021,2,6
2021-02-12,298.0,Adamawa,sorghum,2021,2,6
2021-02-12,312.0,Far North,sorghum,2021,2,6
2021-02-12,263.0,Centre,sorghum,2021,2,6
2021-02-12,316.0,East,sorghum,2021,2,6
2021-02-12,271.0,North,sorghum,2021,2,6
2021-02-12,321.0,South,sorghum,2021,2,6
2021-02-12,302.0,Littoral,sorghum,2021,2,6
2021-02-19,287.0,North West,sorghum,2021,2,7
2021-02-19,318.0,South West,sorghum,2021,2,7
2021-02-19,327.0,West,sorghum,2021,2,7
2021-02-19,273.0,Adamawa,sorghum,2021,2,7
2021-02-19,318.0,Far North,sorghum,2021,2,7
2021-02-19,264.0,Centre,sorghum,2021,2,7
2021-02-19,289.0,East,sorghum,2021,2,7
2021-02-19,329.0,North,sorghum,2021,2,7
2021-02-19,330.0,South,sorghum,2021,2,7
2021-02-19,279.0,Littoral,sorghum,2021,2,7
2021-02-26,281.0,North West,sorghum,2021,2,8
2021-02-26,278.0,South West,sorghum,2021,2,8
2021-02-26,305.0,West,sorghum,2021,2,8
2021-02-26,273.0,Adamawa,sorghum,2021,2,8
2021-02-26,295.0,Far North,sorghum,2021,2,8
2021-02-26,267.0,Centre,sorghum,2021,2,8
2021-02-26,287.0,East,sorghum,2021,2,8
2021-02-26,339.0,North,sorghum,2021,2,8
2021-02-26,302.0,South,sorghum,2021,2,8
2021-02-26,271.0,Littoral,sorghum,2021,2,8
2021-03-05,306.0,North West,sorghum,2021,3,9
2021-03-05,319.0,South West,sorghum,2021,3,9
2021-03-05,343.0,West,sorghum,2021,3,9
2021-03-05,302.0,Adamawa,sorghum,2021,3,9
2021-03-05,322.0,Far North,sorghum,2021,3,9
2021-03-05,304.0,Centre,sorghum,2021,3,9
2021-03-05,347.0,East,sorghum,2021,3,9
2021-03-05,309.0,North,sorghum,2021,3,9
2021-03-05,340.0,South,sorghum,2021,3,9
2021-03-05,309.0,Littoral,sorghum,2021,3,9
2021-03-12,322.0,North West,sorghum,2021,3,10
2021-03-12,299.0,South West,sorghum,2021,3,10
2021-03-12,343.0,West,sorghum,2021,3,10
2021-03-12,320.0,Adamawa,sorghum,2021,3,10
2021-03-12,269.0,Far North,sorghum,2021,3,10
2021-03-12,269.0,Centre,sorghum,2021,3,10
2021-03-12,323.0,East,sorghum,2021,3,10
2021-03-12,277.0,North,sorghum,2021,3,10
2021-03-12,326.0,South,sorghum,2021,3,10
2021-03-12,294.0,Littoral,sorghum,2021,3,10
2021-03-19,277.0,North West,sorghum,2021,3,11
2021-03-19,292.0,South West,sorghum,2021,3,11
2021-03-19,310.0,West,sorghum,2021,3,11
2021-03-19,269.0,Adamawa,sorghum,2021,3,11
2021-03-19,279.0,Far North,sorghum,2021,3,11
2021-03-19,273.0,Centre,sorghum,2021,3,11
2021-03-19,325.0,East,sorghum,2021,3,11
2021-03-19,308.0,North,sorghum,2021,3,11
2021-03-19,294.0,South,sorghum,2021,3,11
2021-03-19,332.0,Littoral,sorghum,2021,3,11
2021-03-26,319.0,North West,sorghum,2021,3,12
2021-03-26,335.0,South West,sorghum,2021,3,12
2021-03-26,308.0,West,sorghum,2021,3,12
2021-03-26,271.0,Adamawa,sorghum,2021,3,12
2021-03-26,314.0,Far North,sorghum,2021,3,12
2021-03-26,276.0,Centre,sorghum,2021,3,12
2021-03-26,288.0,East,sorghum,2021,3,12
2021-03-26,301.0,North,sorghum,2021,3,12
2021-03-26,273.0,South,sorghum,2021,3,12
2021-03-26,262.0,Littoral,sorghum,2021,3,12
2021-04-02,262.0,North West,sorghum,2021,4,13
2021-04-02,269.0,South West,sorghum,2021,4,13
2021-04-02,325.0,West,sorghum,2021,4,13
2021-04-02,285.0,Adamawa,sorghum,2021,4,13
2021-04-02,336.0,Far North,sorghum,2021,4,13
2021-04-02,291.0,Centre,sorghum,2021,4,13
2021-04-02,324.0,East,sorghum,2021,4,13
2021-04-02,281.0,North,sorghum,2021,4,13
2021-04-02,266.0,South,sorghum,2021,4,13
2021-04-02,331.0,Littoral,sorghum,2021,4,13
2021-04-09,323.0,North West,sorghum,2021,4,14
2021-04-09,306.0,South West,sorghum,2021,4,14
2021-04-09,311.0,West,sorghum,2021,4,14
2021-04-09,252.0,Adamawa,sorghum,2021,4,14
2021-04-09,310.0,Far North,sorghum,2021,4,14
2021-04-09,288.0,Centre,sorghum,2021,4,14
2021-04-09,286.0,East,sorghum,2021,4,14
2021-04-09,293.0,North,sorghum,2021,4,14
2021-04-09,272.0,South,sorghum,2021,4,14
2021-04-09,305.0,Littoral,sorghum,2021,4,14
2021-04-16,262.0,North West,sorghum,2021,4,15
2021-04-16,304.0,South West,sorghum,2021,4,15
2021-04-16,266.0,West,sorghum,2021,4,15
2021-04-16,265.0,Adamawa,sorghum,2021,4,15
2021-04-16,253.0,Far North,sorghum,2021,4,15
2021-04-16,261.0,Centre,sorghum,2021,4,15
2021-04-16,270.0,East,sorghum,2021,4,15
2021-04-16,269.0,North,sorghum,2021,4,15
2021-04-16,277.0,South,sorghum,2021,4,15
2021-04-16,256.0,Littoral,sorghum,2021,4,15
2021-04-23,305.0,North West,sorghum,2021,4,16
2021-04-23,245.0,South West,sorghum,2021,4,16
2021-04-23,288.0,West,sorghum,2021,4,16
2021-04-23,276.0,Adamawa,sorghum,2021,4,16
2021-04-23,277.0,Far North,sorghum,2021,4,16
2021-04-23,245.0,Centre,sorghum,2021,4,16
2021-04-23,255.0,East,sorghum,2021,4,16
2021-04-23,294.0,North,sorghum,2021,4,16
2021-04-23,271.0,South,sorghum,2021,4,16
2021-04-23,270.0,Littoral,sorghum,2021,4,16
2021-04-30,279.0,North West,sorghum,2021,4,17
2021-04-30,275.0,South West,sorghum,2021,4,17
2021-04-30,245.0,West,sorghum,2021,4,17
2021-04-30,279.0,Adamawa,sorghum,2021,4,17
2021-04-30,259.0,Far North,sorghum,2021,4,17
2021-04-30,267.0,Centre,sorghum,2021,4,17
2021-04-30,283.0,East,sorghum,2021,4,17
2021-04-30,256.0,North,sorghum,2021,4,17
2021-04-30,276.0,South,sorghum,2021,4,17
2021-04-30,267.0,Littoral,sorghum,2021,4,17
2021-05-07,258.0,North West,sorghum,2021,5,18
2021-05-07,283.0,South West,sorghum,2021,5,18
2021-05-07,236.0,West,sorghum,2021,5,18
2021-05-07,269.0,Adamawa,sorghum,2021,5,18
2021-05-07,231.0,Far North,sorghum,2021,5,18
2021-05-07,239.0,Centre,sorghum,2021,5,18
2021-05-07,270.0,East,sorghum,2021,5,18
2021-05-07,250.0,North,sorghum,2021,5,18
2021-05-07,247.0,South,sorghum,2021,5,18
2021-05-07,295.0,Littoral,sorghum,2021,5,18
2021-05-14,265.0,North West,sorghum,2021,5,19
2021-05-14,232.0,South West,sorghum,2021,5,19
2021-05-14,275.0,West,sorghum,2021,5,19
2021-05-14,264.0,Adamawa,sorghum,2021,5,19
2021-05-14,255.0,Far North,sorghum,2021,5,19
2021-05-14,233.0,Centre,sorghum,2021,5,19
2021-05-14,249.0,East,sorghum,2021,5,19
2021-05-14,290.0,North,sorghum,2021,5,19
2021-05-14,240.0,South,sorghum,2021,5,19
2021-05-14,243.0,Littoral,sorghum,2021,5,19
2021-05-21,225.0,North West,sorghum,2021,5,20
2021-05-21,269.0,South West,sorghum,2021,5,20
2021-05-21,257.0,West,sorghum,2021,5,20
2021-05-21,269.0,Adamawa,sorghum,2021,5,20
2021-05-21,271.0,Far North,sorghum,2021,5,20
2021-05-21,272.0,Centre,sorghum,2021,5,20
2021-05-21,243.0,East,sorghum,2021,5,20
2021-05-21,242.0,North,sorghum,2021,5,20
2021-05-21,265.0,South,sorghum,2021,5,20
2021-05-21,233.0,Littoral,sorghum,2021,5,20
2021-05-28,257.0,North West,sorghum,2021,5,21
2021-05-28,259.0,South West,sorghum,2021,5,21
2021-05-28,214.0,West,sorghum,2021,5,21
2021-05-28,213.0,Adamawa,sorghum,2021,5,21
2021-05-28,220.0,Far North,sorghum,2021,5,21
2021-05-28,230.0,Centre,sorghum,2021,5,21
2021-05-28,241.0,East,sorghum,2021,5,21
2021-05-28,238.0,North,sorghum,2021,5,21
2021-05-28,261.0,South,sorghum,2021,5,21
2021-05-28,216.0,Littoral,sorghum,2021,5,21
2021-06-04,243.0,North West,sorghum,2021,6,22
2021-06-04,234.0,South West,sorghum,2021,6,22
2021-06-04,246.0,West,sorghum,2021,6,22
2021-06-04,221.0,Adamawa,sorghum,2021,6,22
2021-06-04,229.0,Far North,sorghum,2021,6,22
2021-06-04,202.0,Centre,sorghum,2021,6,22
2021-06-04,208.0,East,sorghum,2021,6,22
2021-06-04,223.0,North,sorghum,2021,6,22
2021-06-04,230.0,South,sorghum,2021,6,22
2021-06-04,206.0,Littoral,sorghum,2021,6,22
2021-06-11,234.0,North West,sorghum,2021,6,23
2021-06-11,204.0,South West,sorghum,2021,6,23
2021-06-11,234.0,West,sorghum,2021,6,23
2021-06-11,216.0,Adamawa,sorghum,2021,6,23
2021-06-11,194.0,Far North,sorghum,2021,6,23
2021-06-11,207.0,Centre,sorghum,2021,6,23
2021-06-11,216.0,East,sorghum,2021,6,23
2021-06-11,234.0,North,sorghum,2021,6,23
2021-06-11,199.0,South,sorghum,2021,6,23
2021-06-11,208.0,Littoral,sorghum,2021,6,23
2021-06-18,193.0,North West,sorghum,2021,6,24
2021-06-18,223.0,South West,sorghum,2021,6,24
2021-06-18,215.0,West,sorghum,2021,6,24
2021-06-18,241.0,Adamawa,sorghum,2021,6,24
2021-06-18,231.0,Far North,sorghum,2021,6,24
2021-06-18,233.0,Centre,sorghum,2021,6,24
2021-06-18,197.0,East,sorghum,2021,6,24
2021-06-18,203.0,North,sorghum,2021,6,24
2021-06-18,217.0,South,sorghum,2021,6,24
2021-06-18,189.0,Littoral,sorghum,2021,6,24
2021-06-25,190.0,North West,sorghum,2021,6,25
2021-06-25,235.0,South West,sorghum,2021,6,25
2021-06-25,187.0,West,sorghum,2021,6,25
2021-06-25,193.0,Adamawa,sorghum,2021,6,25
2021-06-25,190.0,Far North,sorghum,2021,6,25
2021-06-25,214.0,Centre,sorghum,2021,6,25
2021-06-25,232.0,East,sorghum,2021,6,25
2021-06-25,197.0,North,sorghum,2021,6,25
2021-06-25,231.0,South,sorghum,2021,6,25
2021-06-25,197.0,Littoral,sorghum,2021,6,25
2021-07-02,234.0,North West,sorghum,2021,7,26
2021-07-02,226.0,South West,sorghum,2021,7,26
2021-07-02,220.0,West,sorghum,2021,7,26
2021-07-02,212.0,Adamawa,sorghum,2021,7,26
2021-07-02,193.0,Far North,sorghum,2021,7,26
2021-07-02,186.0,Centre,sorghum,2021,7,26
2021-07-02,205.0,East,sorghum,2021,7,26
2021-07-02,201.0,North,sorghum,2021,7,26
2021-07-02,216.0,South,sorghum,2021,7,26
2021-07-02,189.0,Littoral,sorghum,2021,7,26
2021-07-09,196.0,North West,sorghum,2021,7,27
2021-07-09,223.0,South West,sorghum,2021,7,27
2021-07-09,204.0,West,sorghum,2021,7,27
2021-07-09,189.0,Adamawa,sorghum,2021,7,27
2021-07-09,190.0,Far North,sorghum,2021,7,27
2021-07-09,195.0,Centre,sorghum,2021,7,27
2021-07-09,188.0,East,sorghum,2021,7,27
2021-07-09,211.0,North,sorghum,2021,7,27
2021-07-09,232.0,South,sorghum,2021,7,27
2021-07-09,229.0,Littoral,sorghum,2021,7,27
2021-07-16,192.0,North West,sorghum,2021,7,28
2021-07-16,221.0,South West,sorghum,2021,7,28
2021-07-16,226.0,West,sorghum,2021,7,28
2021-07-16,191.0,Adamawa,sorghum,2021,7,28
2021-07-16,224.0,Far North,sorghum,2021,7,28
2021-07-16,229.0,Centre,sorghum,2021,7,28
2021-07-16,218.0,East,sorghum,2021,7,28
2021-07-16,196.0,North,sorghum,2021,7,28
2021-07-16,208.0,South,sorghum,2021,7,28
2021-07-16,195.0,Littoral,sorghum,2021,7,28
2021-07-23,217.0,North West,sorghum,2021,7,29
2021-07-23,212.0,South West,sorghum,2021,7,29
2021-07-23,214.0,West,sorghum,2021,7,29
2021-07-23,198.0,Adamawa,sorghum,2021,7,29
2021-07-23,217.0,Far North,sorghum,2021,7,29
2021-07-23,209.0,Centre,sorghum,2021,7,29
2021-07-23,216.0,East,sorghum,2021,7,29
2021-07-23,182.0,North,sorghum,2021,7,29
2021-07-23,195.0,South,sorghum,2021,7,29
2021-07-23,212.0,Littoral,sorghum,2021,7,29
2021-07-30,198.0,North West,sorghum,2021,7,30
2021-07-30,209.0,South West,sorghum,2021,7,30
2021-07-30,218.0,West,sorghum,2021,7,30
2021-07-30,209.0,Adamawa,sorghum,2021,7,30
2021-07-30,184.0,Far North,sorghum,2021,7,30
2021-07-30,174.0,Centre,sorghum,2021,7,30
2021-07-30,182.0,East,sorghum,2021,7,30
2021-07-30,202.0,North,sorghum,2021,7,30
2021-07-30,169.0,South,sorghum,2021,7,30
2021-07-30,178.0,Littoral,sorghum,2021,7,30
2021-08-06,168.0,North West,sorghum,2021,8,31
2021-08-06,167.0,South West,sorghum,2021,8,31
2021-08-06,193.0,West,sorghum,2021,8,31
2021-08-06,174.0,Adamawa,sorghum,2021,8,31
2021-08-06,177.0,Far North,sorghum,2021,8,31
2021-08-06,174.0,Centre,sorghum,2021,8,31
2021-08-06,194.0,East,sorghum,2021,8,31
2021-08-06,168.0,North,sorghum,2021,8,31
2021-08-06,213.0,South,sorghum,2021,8,31
2021-08-06,171.0,Littoral,sorghum,2021,8,31
2021-08-13,204.0,North West,sorghum,2021,8,32
2021-08-13,196.0,South West,sorghum,2021,8,32
2021-08-13,198.0,West,sorghum,2021,8,32
2021-08-13,167.0,Adamawa,sorghum,2021,8,32
2021-08-13,191.0,Far North,sorghum,2021,8,32
2021-08-13,198.0,Centre,sorghum,2021,8,32
2021-08-13,185.0,East,sorghum,2021,8,32
2021-08-13,185.0,North,sorghum,2021,8,32
2021-08-13,166.0,South,sorghum,2021,8,32
2021-08-13,178.0,Littoral,sorghum,2021,8,32
2021-08-20,176.0,North West,sorghum,2021,8,33
2021-08-20,184.0,South West,sorghum,2021,8,33
2021-08-20,158.0,West,sorghum,2021,8,33
2021-08-20,185.0,Adamawa,sorghum,2021,8,33
2021-08-20,162.0,Far North,sorghum,2021,8,33
2021-08-20,173.0,Centre,sorghum,2021,8,33
2021-08-20,183.0,East,sorghum,2021,8,33
2021-08-20,171.0,North,sorghum,2021,8,33
2021-08-20,172.0,South,sorghum,2021,8,33
2021-08-20,194.0,Littoral,sorghum,2021,8,33
2021-08-27,167.0,North West,sorghum,2021,8,34
2021-08-27,183.0,South West,sorghum,2021,8,34
2021-08-27,192.0,West,sorghum,2021,8,34
2021-08-27,160.0,Adamawa,sorghum,2021,8,34
2021-08-27,155.0,Far North,sorghum,2021,8,34
2021-08-27,191.0,Centre,sorghum,2021,8,34
2021-08-27,178.0,East,sorghum,2021,8,34
2021-08-27,191.0,North,sorghum,2021,8,34
2021-08-27,162.0,South,sorghum,2021,8,34
2021-08-27,191.0,Littoral,sorghum,2021,8,34
2021-09-03,183.0,North West,sorghum,2021,9,35
2021-09-03,171.0,South West,sorghum,2021,9,35
2021-09-03,164.0,West,sorghum,2021,9,35
2021-09-03,176.0,Adamawa,sorghum,2021,9,35
2021-09-03,186.0,Far North,sorghum,2021,9,35
2021-09-03,202.0,Centre,sorghum,2021,9,35
2021-09-03,193.0,East,sorghum,2021,9,35
2021-09-03,175.0,North,sorghum,2021,9,35
2021-09-03,190.0,South,sorghum,2021,9,35
2021-09-03,160.0,Littoral,sorghum,2021,9,35
2021-09-10,181.0,North West,sorghum,2021,9,36
2021-09-10,181.0,South West,sorghum,2021,9,36
2021-09-10,209.0,West,sorghum,2021,9,36
2021-09-10,180.0,Adamawa,sorghum,2021,9,36
2021-09-10,164.0,Far North,sorghum,2021,9,36
2021-09-10,164.0,Centre,sorghum,2021,9,36
2021-09-10,195.0,East,sorghum,2021,9,36
2021-09-10,175.0,North,sorghum,2021,9,36
2021-09-10,203.0,South,sorghum,2021,9,36
2021-09-10,184.0,Littoral,sorghum,2021,9,36
2021-09-17,185.0,North West,sorghum,2021,9,37
2021-09-17,201.0,South West,sorghum,2021,9,37
2021-09-17,200.0,West,sorghum,2021,9,37
2021-09-17,200.0,Adamawa,sorghum,2021,9,37
2021-09-17,207.0,Far North,sorghum,2021,9,37
2021-09-17,207.0,Centre,sorghum,2021,9,37
2021-09-17,197.0,East,sorghum,2021,9,37
2021-09-17,212.0,North,sorghum,2021,9,37
2021-09-17,165.0,South,sorghum,2021,9,37
2021-09-17,211.0,Littoral,sorghum,2021,9,37
2021-09-24,166.0,North West,sorghum,2021,9,38
2021-09-24,169.0,South West,sorghum,2021,9,38
2021-09-24,198.0,West,sorghum,2021,9,38
2021-09-24,178.0,Adamawa,sorghum,2021,9,38
2021-09-24,179.0,Far North,sorghum,2021,9,38
2021-09-24,171.0,Centre,sorghum,2021,9,38
2021-09-24,169.0,East,sorghum,2021,9,38
2021-09-24,164.0,North,sorghum,2021,9,38
2021-09-24,168.0,South,sorghum,2021,9,38
2021-09-24,186.0,Littoral,sorghum,2021,9,38
2021-10-01,189.0,North West,sorghum,2021,10,39
2021-10-01,218.0,South West,sorghum,2021,10,39
2021-10-01,187.0,West,sorghum,2021,10,39
2021-10-01,175.0,Adamawa,sorghum,2021,10,39
2021-10-01,219.0,Far North,sorghum,2021,10,39
2021-10-01,198.0,Centre,sorghum,2021,10,39
2021-10-01,220.0,East,sorghum,2021,10,39
2021-10-01,190.0,North,sorghum,2021,10,39
2021-10-01,209.0,South,sorghum,2021,10,39
2021-10-01,175.0,Littoral,sorghum,2021,10,39
2021-10-08,223.0,North West,sorghum,2021,10,40
2021-10-08,186.0,South West,sorghum,2021,10,40
2021-10-08,181.0,West,sorghum,2021,10,40
2021-10-08,182.0,Adamawa,sorghum,2021,10,40
2021-10-08,207.0,Far North,sorghum,2021,10,40
2021-10-08,193.0,Centre,sorghum,2021,10,40
2021-10-08,229.0,East,sorghum,2021,10,40
2021-10-08,223.0,North,sorghum,2021,10,40
2021-10-08,220.0,South,sorghum,2021,10,40
2021-10-08,221.0,Littoral,sorghum,2021,10,40
2021-10-15,207.0,North West,sorghum,2021,10,41
2021-10-15,179.0,South West,sorghum,2021,10,41
2021-10-15,184.0,West,sorghum,2021,10,41
2021-10-15,214.0,Adamawa,sorghum,2021,10,41
2021-10-15,207.0,Far North,sorghum,2021,10,41
2021-10-15,207.0,Centre,sorghum,2021,10,41
2021-10-15,223.0,East,sorghum,2021,10,41
2021-10-15,208.0,North,sorghum,2021,10,41
2021-10-15,196.0,South,sorghum,2021,10,41
2021-10-15,188.0,Littoral,sorghum,2021,10,41
2021-10-22,189.0,North West,sorghum,2021,10,42
2021-10-22,186.0,South West,sorghum,2021,10,42
2021-10-22,173.0,West,sorghum,2021,10,42
2021-10-22,185.0,Adamawa,sorghum,2021,10,42
2021-10-22,215.0,Far North,sorghum,2021,10,42
2021-10-22,210.0,Centre,sorghum,2021,10,42
2021-10-22,204.0,East,sorghum,2021,10,42
2021-10-22,219.0,North,sorghum,2021,10,42
2021-10-22,185.0,South,sorghum,2021,10,42
2021-10-22,202.0,Littoral,sorghum,2021,10,42
2021-10-29,180.0,North West,sorghum,2021,10,43
2021-10-29,211.0,South West,sorghum,2021,10,43
2021-10-29,173.0,West,sorghum,2021,10,43
2021-10-29,215.0,Adamawa,sorghum,2021,10,43
2021-10-29,187.0,Far North,sorghum,2021,10,43
2021-10-29,180.0,Centre,sorghum,2021,10,43
2021-10-29,185.0,East,sorghum,2021,10,43
2021-10-29,189.0,North,sorghum,2021,10,43
2021-10-29,196.0,South,sorghum,2021,10,43
2021-10-29,198.0,Littoral,sorghum,2021,10,43
2021-11-05,204.0,North West,sorghum,2021,11,44
2021-11-05,204.0,South West,sorghum,2021,11,44
2021-11-05,195.0,West,sorghum,2021,11,44
2021-11-05,201.0,Adamawa,sorghum,2021,11,44
2021-11-05,205.0,Far North,sorghum,2021,11,44
2021-11-05,212.0,Centre,sorghum,2021,11,44
2021-11-05,187.0,East,sorghum,2021,11,44
2021-11-05,222.0,North,sorghum,2021,11,44
2021-11-05,217.0,South,sorghum,2021,11,44
2021-11-05,196.0,Littoral,sorghum,2021,11,44
2021-11-12,194.0,North West,sorghum,2021,11,45
2021-11-12,241.0,South West,sorghum,2021,11,45
2021-11-12,223.0,West,sorghum,2021,11,45
2021-11-12,229.0,Adamawa,sorghum,2021,11,45
2021-11-12,233.0,Far North,sorghum,2021,11,45
2021-11-12,220.0,Centre,sorghum,2021,11,45
2021-11-12,204.0,East,sorghum,2021,11,45
2021-11-12,247.0,North,sorghum,2021,11,45
2021-11-12,237.0,South,sorghum,2021,11,45
2021-11-12,226.0,Littoral,sorghum,2021,11,45
2021-11-19,225.0,North West,sorghum,2021,11,46
2021-11-19,228.0,South West,sorghum,2021,11,46
2021-11-19,248.0,West,sorghum,2021,11,46
2021-11-19,199.0,Adamawa,sorghum,2021,11,46
2021-11-19,251.0,Far North,sorghum,2021,11,46
2021-11-19,201.0,Centre,sorghum,2021,11,46
2021-11-19,235.0,East,sorghum,2021,11,46
2021-11-19,218.0,North,sorghum,2021,11,46
2021-11-19,239.0,South,sorghum,2021,11,46
2021-11-19,203.0,Littoral,sorghum,2021,11,46
2021-11-26,240.0,North West,sorghum,2021,11,47
2021-11-26,214.0,South West,sorghum,2021,11,47
2021-11-26,211.0,West,sorghum,2021,11,47
2021-11-26,248.0,Adamawa,sorghum,2021,11,47
2021-11-26,213.0,Far North,sorghum,2021,11,47
2021-11-26,213.0,Centre,sorghum,2021,11,47
2021-11-26,236.0,East,sorghum,2021,11,47
2021-11-26,222.0,North,sorghum,2021,11,47
2021-11-26,222.0,South,sorghum,2021,11,47
2021-11-26,239.0,Littoral,sorghum,2021,11,47
2021-12-03,239.0,North West,sorghum,2021,12,48
2021-12-03,235.0,South West,sorghum,2021,12,48
2021-12-03,255.0,West,sorghum,2021,12,48
2021-12-03,240.0,Adamawa,sorghum,2021,12,48
2021-12-03,226.0,Far North,sorghum,2021,12,48
2021-12-03,266.0,Centre,sorghum,2021,12,48
2021-12-03,260.0,East,sorghum,2021,12,48
2021-12-03,234.0,North,sorghum,2021,12,48
2021-12-03,259.0,South,sorghum,2021,12,48
2021-12-03,285.0,Littoral,sorghum,2021,12,48
2021-12-10,234.0,North West,sorghum,2021,12,49
2021-12-10,259.0,South West,sorghum,2021,12,49
2021-12-10,229.0,West,sorghum,2021,12,49
2021-12-10,256.0,Adamawa,sorghum,2021,12,49
2021-12-10,291.0,Far North,sorghum,2021,12,49
2021-12-10,260.0,Centre,sorghum,2021,12,49
2021-12-10,266.0,East,sorghum,2021,12,49
2021-12-10,238.0,North,sorghum,2021,12,49
2021-12-10,228.0,South,sorghum,2021,12,49
2021-12-10,297.0,Littoral,sorghum,2021,12,49
2021-12-17,261.0,North West,sorghum,2021,12,50
2021-12-17,256.0,South West,sorghum,2021,12,50
2021-12-17,277.0,West,sorghum,2021,12,50
2021-12-17,290.0,Adamawa,sorghum,2021,12,50
2021-12-17,254.0,Far North,sorghum,2021,12,50
2021-12-17,274.0,Centre,sorghum,2021,12,50
2021-12-17,260.0,East,sorghum,2021,12,50
2021-12-17,271.0,North,sorghum,2021,12,50
2021-12-17,248.0,South,sorghum,2021,12,50
2021-12-17,273.0,Littoral,sorghum,2021,12,50
2021-12-24,286.0,North West,sorghum,2021,12,51
2021-12-24,255.0,South West,sorghum,2021,12,51
2021-12-24,278.0,West,sorghum,2021,12,51
2021-12-24,291.0,Adamawa,sorghum,2021,12,51
2021-12-24,270.0,Far North,sorghum,2021,12,51
2021-12-24,283.0,Centre,sorghum,2021,12,51
2021-12-24,254.0,East,sorghum,2021,12,51
2021-12-24,300.0,North,sorghum,2021,12,51
2021-12-24,309.0,South,sorghum,2021,12,51
2021-12-24,265.0,Littoral,sorghum,2021,12,51
2021-12-31,303.0,North West,sorghum,2021,12,52
2021-12-31,250.0,South West,sorghum,2021,12,52
2021-12-31,262.0,West,sorghum,2021,12,52
2021-12-31,278.0,Adamawa,sorghum,2021,12,52
2021-12-31,272.0,Far North,sorghum,2021,12,52
2021-12-31,290.0,Centre,sorghum,2021,12,52
2021-12-31,286.0,East,sorghum,2021,12,52
2021-12-31,250.0,North,sorghum,2021,12,52
2021-12-31,253.0,South,sorghum,2021,12,52
2021-12-31,247.0,Littoral,sorghum,2021,12,52
2022-01-07,317.0,North West,sorghum,2022,1,1
2022-01-07,293.0,South West,sorghum,2022,1,1
2022-01-07,266.0,West,sorghum,2022,1,1
2022-01-07,300.0,Adamawa,sorghum,2022,1,1
2022-01-07,290.0,Far North,sorghum,2022,1,1
2022-01-07,283.0,Centre,sorghum,2022,1,1
2022-01-07,280.0,East,sorghum,2022,1,1
2022-01-07,302.0,North,sorghum,2022,1,1
2022-01-07,299.0,South,sorghum,2022,1,1
2022-01-07,263.0,Littoral,sorghum,2022,1,1
2022-01-14,324.0,North West,sorghum,2022,1,2
2022-01-14,310.0,South West,sorghum,2022,1,2
2022-01-14,302.0,West,sorghum,2022,1,2
2022-01-14,319.0,Adamawa,sorghum,2022,1,2
2022-01-14,271.0,Far North,sorghum,2022,1,2
2022-01-14,332.0,Centre,sorghum,2022,1,2
2022-01-14,281.0,East,sorghum,2022,1,2
2022-01-14,280.0,North,sorghum,2022,1,2
2022-01-14,324.0,South,sorghum,2022,1,2
2022-01-14,286.0,Littoral,sorghum,2022,1,2
2022-01-21,302.0,North West,sorghum,2022,1,3
2022-01-21,276.0,South West,sorghum,2022,1,3
2022-01-21,316.0,West,sorghum,2022,1,3
2022-01-21,271.0,Adamawa,sorghum,2022,1,3
2022-01-21,329.0,Far North,sorghum,2022,1,3
2022-01-21,287.0,Centre,sorghum,2022,1,3
2022-01-21,295.0,East,sorghum,2022,1,3
2022-01-21,260.0,North,sorghum,2022,1,3
2022-01-21,335.0,South,sorghum,2022,1,3
2022-01-21,322.0,Littoral,sorghum,2022,1,3
2022-01-28,304.0,North West,sorghum,2022,1,4
2022-01-28,343.0,South West,sorghum,2022,1,4
2022-01-28,344.0,West,sorghum,2022,1,4
2022-01-28,311.0,Adamawa,sorghum,2022,1,4
2022-01-28,287.0,Far North,sorghum,2022,1,4
2022-01-28,308.0,Centre,sorghum,2022,1,4
2022-01-28,294.0,East,sorghum,2022,1,4
2022-01-28,304.0,North,sorghum,2022,1,4
2022-01-28,342.0,South,sorghum,2022,1,4
2022-01-28,291.0,Littoral,sorghum,2022,1,4
2022-02-04,318.0,North West,sorghum,2022,2,5
2022-02-04,339.0,South West,sorghum,2022,2,5
2022-02-04,275.0,West,sorghum,2022,2,5
2022-02-04,332.0,Adamawa,sorghum,2022,2,5
2022-02-04,315.0,Far North,sorghum,2022,2,5
