date,price_xaf_per_kg,region,crop,year,month,week
2021-04-09,119.0,Littoral,cassava,2021,4,14
2021-04-16,113.0,North West,cassava,2021,4,15
2021-04-16,107.0,South West,cassava,2021,4,15
2021-04-16,131.0,West,cassava,2021,4,15
2021-04-16,132.0,Adamawa,cassava,2021,4,15
2021-04-16,111.0,Far North,cassava,2021,4,15
2021-04-16,106.0,Centre,cassava,2021,4,15
2021-04-16,128.0,East,cassava,2021,4,15
2021-04-16,111.0,North,cassava,2021,4,15
2021-04-16,117.0,South,cassava,2021,4,15
2021-04-16,106.0,Littoral,cassava,2021,4,15
2021-04-23,107.0,North West,cassava,2021,4,16
2021-04-23,125.0,South West,cassava,2021,4,16
2021-04-23,125.0,West,cassava,2021,4,16
2021-04-23,107.0,Adamawa,cassava,2021,4,16
2021-04-23,111.0,Far North,cassava,2021,4,16
2021-04-23,105.0,Centre,cassava,2021,4,16
2021-04-23,103.0,East,cassava,2021,4,16
2021-04-23,131.0,North,cassava,2021,4,16
2021-04-23,121.0,South,cassava,2021,4,16
2021-04-23,117.0,Littoral,cassava,2021,4,16
2021-04-30,127.0,North West,cassava,2021,4,17
2021-04-30,102.0,South West,cassava,2021,4,17
2021-04-30,107.0,West,cassava,2021,4,17
2021-04-30,122.0,Adamawa,cassava,2021,4,17
2021-04-30,113.0,Far North,cassava,2021,4,17
2021-04-30,132.0,Centre,cassava,2021,4,17
2021-04-30,122.0,East,cassava,2021,4,17
2021-04-30,131.0,North,cassava,2021,4,17
2021-04-30,108.0,South,cassava,2021,4,17
2021-04-30,128.0,Littoral,cassava,2021,4,17
2021-05-07,109.0,North West,cassava,2021,5,18
2021-05-07,129.0,South West,cassava,2021,5,18
2021-05-07,104.0,West,cassava,2021,5,18
2021-05-07,115.0,Adamawa,cassava,2021,5,18
2021-05-07,123.0,Far North,cassava,2021,5,18
2021-05-07,112.0,Centre,cassava,2021,5,18
2021-05-07,113.0,East,cassava,2021,5,18
2021-05-07,129.0,North,cassava,2021,5,18
2021-05-07,112.0,South,cassava,2021,5,18
2021-05-07,117.0,Littoral,cassava,2021,5,18
2021-05-14,94.0,North West,cassava,2021,5,19
2021-05-14,111.0,South West,cassava,2021,5,19
2021-05-14,94.0,West,cassava,2021,5,19
2021-05-14,94.0,Adamawa,cassava,2021,5,19
2021-05-14,112.0,Far North,cassava,2021,5,19
2021-05-14,99.0,Centre,cassava,2021,5,19
2021-05-14,100.0,East,cassava,2021,5,19
2021-05-14,113.0,North,cassava,2021,5,19
2021-05-14,96.0,South,cassava,2021,5,19
2021-05-14,103.0,Littoral,cassava,2021,5,19
2021-05-21,100.0,North West,cassava,2021,5,20
2021-05-21,113.0,South West,cassava,2021,5,20
2021-05-21,115.0,West,cassava,2021,5,20
2021-05-21,117.0,Adamawa,cassava,2021,5,20
2021-05-21,103.0,Far North,cassava,2021,5,20
2021-05-21,99.0,Centre,cassava,2021,5,20
2021-05-21,98.0,East,cassava,2021,5,20
2021-05-21,108.0,North,cassava,2021,5,20
2021-05-21,124.0,South,cassava,2021,5,20
2021-05-21,102.0,Littoral,cassava,2021,5,20
2021-05-28,119.0,North West,cassava,2021,5,21
2021-05-28,121.0,South West,cassava,2021,5,21
2021-05-28,120.0,West,cassava,2021,5,21
2021-05-28,127.0,Adamawa,cassava,2021,5,21
2021-05-28,115.0,Far North,cassava,2021,5,21
2021-05-28,104.0,Centre,cassava,2021,5,21
2021-05-28,109.0,East,cassava,2021,5,21
2021-05-28,121.0,North,cassava,2021,5,21
2021-05-28,119.0,South,cassava,2021,5,21
2021-05-28,117.0,Littoral,cassava,2021,5,21
2021-06-04,116.0,North West,cassava,2021,6,22
2021-06-04,114.0,South West,cassava,2021,6,22
2021-06-04,121.0,West,cassava,2021,6,22
2021-06-04,113.0,Adamawa,cassava,2021,6,22
2021-06-04,118.0,Far North,cassava,2021,6,22
2021-06-04,103.0,Centre,cassava,2021,6,22
2021-06-04,115.0,East,cassava,2021,6,22
2021-06-04,122.0,North,cassava,2021,6,22
2021-06-04,107.0,South,cassava,2021,6,22
2021-06-04,118.0,Littoral,cassava,2021,6,22
2021-06-11,109.0,North West,cassava,2021,6,23
2021-06-11,96.0,South West,cassava,2021,6,23
2021-06-11,120.0,West,cassava,2021,6,23
2021-06-11,115.0,Adamawa,cassava,2021,6,23
2021-06-11,95.0,Far North,cassava,2021,6,23
2021-06-11,96.0,Centre,cassava,2021,6,23
2021-06-11,109.0,East,cassava,2021,6,23
2021-06-11,102.0,North,cassava,2021,6,23
2021-06-11,93.0,South,cassava,2021,6,23
2021-06-11,108.0,Littoral,cassava,2021,6,23
2021-06-18,101.0,North West,cassava,2021,6,24
2021-06-18,93.0,South West,cassava,2021,6,24
2021-06-18,113.0,West,cassava,2021,6,24
2021-06-18,116.0,Adamawa,cassava,2021,6,24
2021-06-18,112.0,Far North,cassava,2021,6,24
2021-06-18,113.0,Centre,cassava,2021,6,24
2021-06-18,97.0,East,cassava,2021,6,24
2021-06-18,98.0,North,cassava,2021,6,24
2021-06-18,96.0,South,cassava,2021,6,24
2021-06-18,112.0,Littoral,cassava,2021,6,24
2021-06-25,113.0,North West,cassava,2021,6,25
2021-06-25,107.0,South West,cassava,2021,6,25
2021-06-25,100.0,West,cassava,2021,6,25
2021-06-25,101.0,Adamawa,cassava,2021,6,25
2021-06-25,91.0,Far North,cassava,2021,6,25
2021-06-25,90.0,Centre,cassava,2021,6,25
2021-06-25,108.0,East,cassava,2021,6,25
2021-06-25,101.0,North,cassava,2021,6,25
2021-06-25,104.0,South,cassava,2021,6,25
2021-06-25,105.0,Littoral,cassava,2021,6,25
2021-07-02,97.0,North West,cassava,2021,7,26
2021-07-02,103.0,South West,cassava,2021,7,26
2021-07-02,103.0,West,cassava,2021,7,26
2021-07-02,100.0,Adamawa,cassava,2021,7,26
2021-07-02,112.0,Far North,cassava,2021,7,26
2021-07-02,102.0,Centre,cassava,2021,7,26
2021-07-02,106.0,East,cassava,2021,7,26
2021-07-02,114.0,North,cassava,2021,7,26
2021-07-02,114.0,South,cassava,2021,7,26
2021-07-02,114.0,Littoral,cassava,2021,7,26
2021-07-09,113.0,North West,cassava,2021,7,27
2021-07-09,106.0,South West,cassava,2021,7,27
2021-07-09,90.0,West,cassava,2021,7,27
2021-07-09,92.0,Adamawa,cassava,2021,7,27
2021-07-09,92.0,Far North,cassava,2021,7,27
2021-07-09,105.0,Centre,cassava,2021,7,27
2021-07-09,108.0,East,cassava,2021,7,27
2021-07-09,111.0,North,cassava,2021,7,27
2021-07-09,113.0,South,cassava,2021,7,27
2021-07-09,93.0,Littoral,cassava,2021,7,27
2021-07-16,95.0,North West,cassava,2021,7,28
2021-07-16,93.0,South West,cassava,2021,7,28
2021-07-16,96.0,West,cassava,2021,7,28
2021-07-16,111.0,Adamawa,cassava,2021,7,28
2021-07-16,102.0,Far North,cassava,2021,7,28
2021-07-16,106.0,Centre,cassava,2021,7,28
2021-07-16,100.0,East,cassava,2021,7,28
2021-07-16,88.0,North,cassava,2021,7,28
2021-07-16,88.0,South,cassava,2021,7,28
2021-07-16,101.0,Littoral,cassava,2021,7,28
2021-07-23,105.0,North West,cassava,2021,7,29
2021-07-23,107.0,South West,cassava,2021,7,29
2021-07-23,97.0,West,cassava,2021,7,29
2021-07-23,106.0,Adamawa,cassava,2021,7,29
2021-07-23,97.0,Far North,cassava,2021,7,29
2021-07-23,104.0,Centre,cassava,2021,7,29
2021-07-23,106.0,East,cassava,2021,7,29
2021-07-23,112.0,North,cassava,2021,7,29
2021-07-23,95.0,South,cassava,2021,7,29
2021-07-23,97.0,Littoral,cassava,2021,7,29
2021-07-30,93.0,North West,cassava,2021,7,30
2021-07-30,94.0,South West,cassava,2021,7,30
2021-07-30,107.0,West,cassava,2021,7,30
2021-07-30,113.0,Adamawa,cassava,2021,7,30
2021-07-30,99.0,Far North,cassava,2021,7,30
2021-07-30,93.0,Centre,cassava,2021,7,30
2021-07-30,96.0,East,cassava,2021,7,30
2021-07-30,101.0,North,cassava,2021,7,30
2021-07-30,96.0,South,cassava,2021,7,30
2021-07-30,95.0,Littoral,cassava,2021,7,30
2021-08-06,103.0,North West,cassava,2021,8,31
2021-08-06,113.0,South West,cassava,2021,8,31
2021-08-06,115.0,West,cassava,2021,8,31
2021-08-06,114.0,Adamawa,cassava,2021,8,31
2021-08-06,108.0,Far North,cassava,2021,8,31
2021-08-06,105.0,Centre,cassava,2021,8,31
2021-08-06,120.0,East,cassava,2021,8,31
2021-08-06,117.0,North,cassava,2021,8,31
2021-08-06,104.0,South,cassava,2021,8,31
2021-08-06,98.0,Littoral,cassava,2021,8,31
2021-08-13,99.0,North West,cassava,2021,8,32
2021-08-13,100.0,South West,cassava,2021,8,32
2021-08-13,114.0,West,cassava,2021,8,32
2021-08-13,99.0,Adamawa,cassava,2021,8,32
2021-08-13,107.0,Far North,cassava,2021,8,32
2021-08-13,120.0,Centre,cassava,2021,8,32
2021-08-13,106.0,East,cassava,2021,8,32
2021-08-13,120.0,North,cassava,2021,8,32
2021-08-13,119.0,South,cassava,2021,8,32
2021-08-13,104.0,Littoral,cassava,2021,8,32
2021-08-20,112.0,North West,cassava,2021,8,33
2021-08-20,107.0,South West,cassava,2021,8,33
2021-08-20,116.0,West,cassava,2021,8,33
2021-08-20,128.0,Adamawa,cassava,2021,8,33
2021-08-20,120.0,Far North,cassava,2021,8,33
2021-08-20,105.0,Centre,cassava,2021,8,33
2021-08-20,121.0,East,cassava,2021,8,33
2021-08-20,113.0,North,cassava,2021,8,33
2021-08-20,118.0,South,cassava,2021,8,33
2021-08-20,123.0,Littoral,cassava,2021,8,33
2021-08-27,118.0,North West,cassava,2021,8,34
2021-08-27,128.0,South West,cassava,2021,8,34
2021-08-27,125.0,West,cassava,2021,8,34
2021-08-27,121.0,Adamawa,cassava,2021,8,34
2021-08-27,107.0,Far North,cassava,2021,8,34
2021-08-27,128.0,Centre,cassava,2021,8,34
2021-08-27,131.0,East,cassava,2021,8,34
2021-08-27,106.0,North,cassava,2021,8,34
2021-08-27,117.0,South,cassava,2021,8,34
2021-08-27,110.0,Littoral,cassava,2021,8,34
2021-09-03,113.0,North West,cassava,2021,9,35
2021-09-03,137.0,South West,cassava,2021,9,35
2021-09-03,114.0,West,cassava,2021,9,35
2021-09-03,134.0,Adamawa,cassava,2021,9,35
2021-09-03,123.0,Far North,cassava,2021,9,35
2021-09-03,119.0,Centre,cassava,2021,9,35
2021-09-03,113.0,East,cassava,2021,9,35
2021-09-03,113.0,North,cassava,2021,9,35
2021-09-03,130.0,South,cassava,2021,9,35
2021-09-03,126.0,Littoral,cassava,2021,9,35
2021-09-10,117.0,North West,cassava,2021,9,36
2021-09-10,116.0,South West,cassava,2021,9,36
2021-09-10,115.0,West,cassava,2021,9,36
2021-09-10,138.0,Adamawa,cassava,2021,9,36
2021-09-10,137.0,Far North,cassava,2021,9,36
2021-09-10,114.0,Centre,cassava,2021,9,36
2021-09-10,132.0,East,cassava,2021,9,36
2021-09-10,115.0,North,cassava,2021,9,36
2021-09-10,143.0,South,cassava,2021,9,36
2021-09-10,144.0,Littoral,cassava,2021,9,36
2021-09-17,143.0,North West,cassava,2021,9,37
2021-09-17,143.0,South West,cassava,2021,9,37
2021-09-17,134.0,West,cassava,2021,9,37
2021-09-17,125.0,Adamawa,cassava,2021,9,37
2021-09-17,122.0,Far North,cassava,2021,9,37
2021-09-17,126.0,Centre,cassava,2021,9,37
2021-09-17,136.0,East,cassava,2021,9,37
2021-09-17,120.0,North,cassava,2021,9,37
2021-09-17,123.0,South,cassava,2021,9,37
2021-09-17,131.0,Littoral,cassava,2021,9,37
2021-09-24,123.0,North West,cassava,2021,9,38
2021-09-24,136.0,South West,cassava,2021,9,38
2021-09-24,148.0,West,cassava,2021,9,38
2021-09-24,141.0,Adamawa,cassava,2021,9,38
2021-09-24,138.0,Far North,cassava,2021,9,38
2021-09-24,136.0,Centre,cassava,2021,9,38
2021-09-24,132.0,East,cassava,2021,9,38
2021-09-24,122.0,North,cassava,2021,9,38
2021-09-24,147.0,South,cassava,2021,9,38
2021-09-24,124.0,Littoral,cassava,2021,9,38
2021-10-01,126.0,North West,cassava,2021,10,39
2021-10-01,134.0,South West,cassava,2021,10,39
2021-10-01,121.0,West,cassava,2021,10,39
2021-10-01,125.0,Adamawa,cassava,2021,10,39
2021-10-01,126.0,Far North,cassava,2021,10,39
2021-10-01,122.0,Centre,cassava,2021,10,39
2021-10-01,144.0,East,cassava,2021,10,39
2021-10-01,151.0,North,cassava,2021,10,39
2021-10-01,134.0,South,cassava,2021,10,39
2021-10-01,152.0,Littoral,cassava,2021,10,39
2021-10-08,130.0,North West,cassava,2021,10,40
2021-10-08,134.0,South West,cassava,2021,10,40
2021-10-08,127.0,West,cassava,2021,10,40
2021-10-08,145.0,Adamawa,cassava,2021,10,40
2021-10-08,138.0,Far North,cassava,2021,10,40
2021-10-08,145.0,Centre,cassava,2021,10,40
2021-10-08,150.0,East,cassava,2021,10,40
2021-10-08,142.0,North,cassava,2021,10,40
2021-10-08,145.0,South,cassava,2021,10,40
2021-10-08,157.0,Littoral,cassava,2021,10,40
2021-10-15,148.0,North West,cassava,2021,10,41
2021-10-15,144.0,South West,cassava,2021,10,41
2021-10-15,128.0,West,cassava,2021,10,41
2021-10-15,136.0,Adamawa,cassava,2021,10,41
2021-10-15,139.0,Far North,cassava,2021,10,41
2021-10-15,137.0,Centre,cassava,2021,10,41
2021-10-15,128.0,East,cassava,2021,10,41
2021-10-15,156.0,North,cassava,2021,10,41
2021-10-15,150.0,South,cassava,2021,10,41
2021-10-15,139.0,Littoral,cassava,2021,10,41
2021-10-22,145.0,North West,cassava,2021,10,42
2021-10-22,153.0,South West,cassava,2021,10,42
2021-10-22,125.0,West,cassava,2021,10,42
2021-10-22,129.0,Adamawa,cassava,2021,10,42
2021-10-22,140.0,Far North,cassava,2021,10,42
2021-10-22,150.0,Centre,cassava,2021,10,42
2021-10-22,121.0,East,cassava,2021,10,42
2021-10-22,156.0,North,cassava,2021,10,42
2021-10-22,137.0,South,cassava,2021,10,42
2021-10-22,133.0,Littoral,cassava,2021,10,42
2021-10-29,150.0,North West,cassava,2021,10,43
2021-10-29,156.0,South West,cassava,2021,10,43
2021-10-29,136.0,West,cassava,2021,10,43
2021-10-29,156.0,Adamawa,cassava,2021,10,43
2021-10-29,151.0,Far North,cassava,2021,10,43
2021-10-29,138.0,Centre,cassava,2021,10,43
2021-10-29,146.0,East,cassava,2021,10,43
2021-10-29,137.0,North,cassava,2021,10,43
2021-10-29,141.0,South,cassava,2021,10,43
2021-10-29,123.0,Littoral,cassava,2021,10,43
2021-11-05,152.0,North West,cassava,2021,11,44
2021-11-05,127.0,South West,cassava,2021,11,44
2021-11-05,156.0,West,cassava,2021,11,44
2021-11-05,157.0,Adamawa,cassava,2021,11,44
2021-11-05,134.0,Far North,cassava,2021,11,44
2021-11-05,137.0,Centre,cassava,2021,11,44
2021-11-05,143.0,East,cassava,2021,11,44
2021-11-05,148.0,North,cassava,2021,11,44
2021-11-05,136.0,South,cassava,2021,11,44
2021-11-05,148.0,Littoral,cassava,2021,11,44
2021-11-12,129.0,North West,cassava,2021,11,45
2021-11-12,133.0,South West,cassava,2021,11,45
2021-11-12,160.0,West,cassava,2021,11,45
2021-11-12,167.0,Adamawa,cassava,2021,11,45
2021-11-12,146.0,Far North,cassava,2021,11,45
2021-11-12,149.0,Centre,cassava,2021,11,45
2021-11-12,134.0,East,cassava,2021,11,45
2021-11-12,150.0,North,cassava,2021,11,45
2021-11-12,134.0,South,cassava,2021,11,45
2021-11-12,153.0,Littoral,cassava,2021,11,45
2021-11-19,170.0,North West,cassava,2021,11,46
2021-11-19,140.0,South West,cassava,2021,11,46
2021-11-19,163.0,West,cassava,2021,11,46
2021-11-19,133.0,Adamawa,cassava,2021,11,46
2021-11-19,147.0,Far North,cassava,2021,11,46
2021-11-19,136.0,Centre,cassava,2021,11,46
2021-11-19,146.0,East,cassava,2021,11,46
2021-11-19,139.0,North,cassava,2021,11,46
2021-11-19,147.0,South,cassava,2021,11,46
2021-11-19,149.0,Littoral,cassava,2021,11,46
2021-11-26,176.0,North West,cassava,2021,11,47
2021-11-26,154.0,South West,cassava,2021,11,47
2021-11-26,145.0,West,cassava,2021,11,47
2021-11-26,149.0,Adamawa,cassava,2021,11,47
2021-11-26,173.0,Far North,cassava,2021,11,47
2021-11-26,161.0,Centre,cassava,2021,11,47
2021-11-26,157.0,East,cassava,2021,11,47
2021-11-26,144.0,North,cassava,2021,11,47
2021-11-26,156.0,South,cassava,2021,11,47
2021-11-26,149.0,Littoral,cassava,2021,11,47
2021-12-03,175.0,North West,cassava,2021,12,48
2021-12-03,172.0,South West,cassava,2021,12,48
2021-12-03,139.0,West,cassava,2021,12,48
2021-12-03,157.0,Adamawa,cassava,2021,12,48
2021-12-03,145.0,Far North,cassava,2021,12,48
2021-12-03,153.0,Centre,cassava,2021,12,48
2021-12-03,172.0,East,cassava,2021,12,48
2021-12-03,157.0,North,cassava,2021,12,48
2021-12-03,149.0,South,cassava,2021,12,48
2021-12-03,144.0,Littoral,cassava,2021,12,48
2021-12-10,160.0,North West,cassava,2021,12,49
2021-12-10,149.0,South West,cassava,2021,12,49
2021-12-10,154.0,West,cassava,2021,12,49
2021-12-10,181.0,Adamawa,cassava,2021,12,49
2021-12-10,162.0,Far North,cassava,2021,12,49
2021-12-10,157.0,Centre,cassava,2021,12,49
2021-12-10,162.0,East,cassava,2021,12,49
2021-12-10,173.0,North,cassava,2021,12,49
2021-12-10,154.0,South,cassava,2021,12,49
2021-12-10,147.0,Littoral,cassava,2021,12,49
2021-12-17,171.0,North West,cassava,2021,12,50
2021-12-17,174.0,South West,cassava,2021,12,50
2021-12-17,176.0,West,cassava,2021,12,50
2021-12-17,184.0,Adamawa,cassava,2021,12,50
2021-12-17,161.0,Far North,cassava,2021,12,50
2021-12-17,148.0,Centre,cassava,2021,12,50
2021-12-17,187.0,East,cassava,2021,12,50
2021-12-17,164.0,North,cassava,2021,12,50
2021-12-17,172.0,South,cassava,2021,12,50
2021-12-17,174.0,Littoral,cassava,2021,12,50
2021-12-24,173.0,North West,cassava,2021,12,51
2021-12-24,175.0,South West,cassava,2021,12,51
2021-12-24,164.0,West,cassava,2021,12,51
2021-12-24,161.0,Adamawa,cassava,2021,12,51
2021-12-24,145.0,Far North,cassava,2021,12,51
2021-12-24,144.0,Centre,cassava,2021,12,51
2021-12-24,155.0,East,cassava,2021,12,51
2021-12-24,154.0,North,cassava,2021,12,51
2021-12-24,181.0,South,cassava,2021,12,51
2021-12-24,174.0,Littoral,cassava,2021,12,51
2021-12-31,171.0,North West,cassava,2021,12,52
2021-12-31,165.0,South West,cassava,2021,12,52
2021-12-31,149.0,West,cassava,2021,12,52
2021-12-31,185.0,Adamawa,cassava,2021,12,52
2021-12-31,159.0,Far North,cassava,2021,12,52
2021-12-31,147.0,Centre,cassava,2021,12,52
2021-12-31,164.0,East,cassava,2021,12,52
2021-12-31,180.0,North,cassava,2021,12,52
2021-12-31,181.0,South,cassava,2021,12,52
2021-12-31,143.0,Littoral,cassava,2021,12,52
2022-01-07,142.0,North West,cassava,2022,1,1
2022-01-07,177.0,South West,cassava,2022,1,1
2022-01-07,178.0,West,cassava,2022,1,1
2022-01-07,166.0,Adamawa,cassava,2022,1,1
2022-01-07,166.0,Far North,cassava,2022,1,1
2022-01-07,176.0,Centre,cassava,2022,1,1
2022-01-07,175.0,East,cassava,2022,1,1
2022-01-07,179.0,North,cassava,2022,1,1
2022-01-07,165.0,South,cassava,2022,1,1
2022-01-07,182.0,Littoral,cassava,2022,1,1
2022-01-14,186.0,North West,cassava,2022,1,2
2022-01-14,147.0,South West,cassava,2022,1,2
2022-01-14,179.0,West,cassava,2022,1,2
2022-01-14,164.0,Adamawa,cassava,2022,1,2
2022-01-14,159.0,Far North,cassava,2022,1,2
2022-01-14,169.0,Centre,cassava,2022,1,2
2022-01-14,145.0,East,cassava,2022,1,2
2022-01-14,164.0,North,cassava,2022,1,2
2022-01-14,180.0,South,cassava,2022,1,2
2022-01-14,152.0,Littoral,cassava,2022,1,2
2022-01-21,159.0,North West,cassava,2022,1,3
2022-01-21,156.0,South West,cassava,2022,1,3
2022-01-21,160.0,West,cassava,2022,1,3
2022-01-21,163.0,Adamawa,cassava,2022,1,3
2022-01-21,168.0,Far North,cassava,2022,1,3
2022-01-21,175.0,Centre,cassava,2022,1,3
2022-01-21,160.0,East,cassava,2022,1,3
2022-01-21,176.0,North,cassava,2022,1,3
2022-01-21,164.0,South,cassava,2022,1,3
2022-01-21,155.0,Littoral,cassava,2022,1,3
2022-01-28,169.0,North West,cassava,2022,1,4
2022-01-28,171.0,South West,cassava,2022,1,4
2022-01-28,164.0,West,cassava,2022,1,4
2022-01-28,143.0,Adamawa,cassava,2022,1,4
2022-01-28,148.0,Far North,cassava,2022,1,4
2022-01-28,153.0,Centre,cassava,2022,1,4
2022-01-28,153.0,East,cassava,2022,1,4
2022-01-28,169.0,North,cassava,2022,1,4
2022-01-28,141.0,South,cassava,2022,1,4
2022-01-28,173.0,Littoral,cassava,2022,1,4
2022-02-04,157.0,North West,cassava,2022,2,5
2022-02-04,144.0,South West,cassava,2022,2,5
2022-02-04,171.0,West,cassava,2022,2,5
2022-02-04,138.0,Adamawa,cassava,2022,2,5
2022-02-04,153.0,Far North,cassava,2022,2,5
2022-02-04,170.0,Centre,cassava,2022,2,5
2022-02-04,160.0,East,cassava,2022,2,5
2022-02-04,147.0,North,cassava,2022,2,5
2022-02-04,152.0,South,cassava,2022,2,5
2022-02-04,164.0,Littoral,cassava,2022,2,5
2022-02-11,169.0,North West,cassava,2022,2,6
2022-02-11,166.0,South West,cassava,2022,2,6
2022-02-11,144.0,West,cassava,2022,2,6
2022-02-11,170.0,Adamawa,cassava,2022,2,6
2022-02-11,131.0,Far North,cassava,2022,2,6
2022-02-11,132.0,Centre,cassava,2022,2,6
2022-02-11,163.0,East,cassava,2022,2,6
2022-02-11,138.0,North,cassava,2022,2,6
2022-02-11,133.0,South,cassava,2022,2,6
2022-02-11,140.0,Littoral,cassava,2022,2,6
2022-02-18,161.0,North West,cassava,2022,2,7
2022-02-18,145.0,South West,cassava,2022,2,7
2022-02-18,156.0,West,cassava,2022,2,7
2022-02-18,173.0,Adamawa,cassava,2022,2,7
2022-02-18,169.0,Far North,cassava,2022,2,7
2022-02-18,148.0,Centre,cassava,2022,2,7
2022-02-18,175.0,East,cassava,2022,2,7
2022-02-18,164.0,North,cassava,2022,2,7
2022-02-18,137.0,South,cassava,2022,2,7
2022-02-18,136.0,Littoral,cassava,2022,2,7
2022-02-25,147.0,North West,cassava,2022,2,8
2022-02-25,171.0,South West,cassava,2022,2,8
2022-02-25,147.0,West,cassava,2022,2,8
2022-02-25,161.0,Adamawa,cassava,2022,2,8
2022-02-25,143.0,Far North,cassava,2022,2,8
2022-02-25,179.0,Centre,cassava,2022,2,8
2022-02-25,154.0,East,cassava,2022,2,8
2022-02-25,178.0,North,cassava,2022,2,8
2022-02-25,180.0,South,cassava,2022,2,8
2022-02-25,140.0,Littoral,cassava,2022,2,8
2022-03-04,168.0,North West,cassava,2022,3,9
2022-03-04,152.0,South West,cassava,2022,3,9
2022-03-04,134.0,West,cassava,2022,3,9
2022-03-04,136.0,Adamawa,cassava,2022,3,9
2022-03-04,147.0,Far North,cassava,2022,3,9
2022-03-04,169.0,Centre,cassava,2022,3,9
2022-03-04,159.0,East,cassava,2022,3,9
2022-03-04,166.0,North,cassava,2022,3,9
2022-03-04,146.0,South,cassava,2022,3,9
2022-03-04,133.0,Littoral,cassava,2022,3,9
2022-03-11,164.0,North West,cassava,2022,3,10
2022-03-11,127.0,South West,cassava,2022,3,10
2022-03-11,163.0,West,cassava,2022,3,10
2022-03-11,141.0,Adamawa,cassava,2022,3,10
2022-03-11,127.0,Far North,cassava,2022,3,10
2022-03-11,153.0,Centre,cassava,2022,3,10
2022-03-11,165.0,East,cassava,2022,3,10
2022-03-11,164.0,North,cassava,2022,3,10
2022-03-11,133.0,South,cassava,2022,3,10
2022-03-11,134.0,Littoral,cassava,2022,3,10
2022-03-18,157.0,North West,cassava,2022,3,11
2022-03-18,135.0,South West,cassava,2022,3,11
2022-03-18,166.0,West,cassava,2022,3,11
2022-03-18,153.0,Adamawa,cassava,2022,3,11
2022-03-18,161.0,Far North,cassava,2022,3,11
2022-03-18,149.0,Centre,cassava,2022,3,11
2022-03-18,144.0,East,cassava,2022,3,11
2022-03-18,167.0,North,cassava,2022,3,11
2022-03-18,151.0,South,cassava,2022,3,11
2022-03-18,162.0,Littoral,cassava,2022,3,11
2022-03-25,164.0,North West,cassava,2022,3,12
2022-03-25,153.0,South West,cassava,2022,3,12
2022-03-25,148.0,West,cassava,2022,3,12
2022-03-25,127.0,Adamawa,cassava,2022,3,12
2022-03-25,128.0,Far North,cassava,2022,3,12
2022-03-25,135.0,Centre,cassava,2022,3,12
2022-03-25,134.0,East,cassava,2022,3,12
2022-03-25,137.0,North,cassava,2022,3,12
2022-03-25,139.0,South,cassava,2022,3,12
2022-03-25,141.0,Littoral,cassava,2022,3,12
2022-04-01,119.0,North West,cassava,2022,4,13
2022-04-01,142.0,South West,cassava,2022,4,13
2022-04-01,137.0,West,cassava,2022,4,13
2022-04-01,133.0,Adamawa,cassava,2022,4,13
2022-04-01,140.0,Far North,cassava,2022,4,13
2022-04-01,147.0,Centre,cassava,2022,4,13
2022-04-01,133.0,East,cassava,2022,4,13
2022-04-01,140.0,North,cassava,2022,4,13
2022-04-01,152.0,South,cassava,2022,4,13
2022-04-01,148.0,Littoral,cassava,2022,4,13
2022-04-08,127.0,North West,cassava,2022,4,14
2022-04-08,134.0,South West,cassava,2022,4,14
2022-04-08,118.0,West,cassava,2022,4,14
2022-04-08,131.0,Adamawa,cassava,2022,4,14
2022-04-08,146.0,Far North,cassava,2022,4,14
2022-04-08,130.0,Centre,cassava,2022,4,14
2022-04-08,144.0,East,cassava,2022,4,14
2022-04-08,126.0,North,cassava,2022,4,14
2022-04-08,147.0,South,cassava,2022,4,14
2022-04-08,132.0,Littoral,cassava,2022,4,14
2022-04-15,118.0,North West,cassava,2022,4,15
2022-04-15,110.0,South West,cassava,2022,4,15
2022-04-15,137.0,West,cassava,2022,4,15
2022-04-15,118.0,Adamawa,cassava,2022,4,15
2022-04-15,136.0,Far North,cassava,2022,4,15
2022-04-15,119.0,Centre,cassava,2022,4,15
2022-04-15,116.0,East,cassava,2022,4,15
2022-04-15,142.0,North,cassava,2022,4,15
2022-04-15,121.0,South,cassava,2022,4,15
2022-04-15,129.0,Littoral,cassava,2022,4,15
2022-04-22,126.0,North West,cassava,2022,4,16
2022-04-22,124.0,South West,cassava,2022,4,16
2022-04-22,135.0,West,cassava,2022,4,16
2022-04-22,128.0,Adamawa,cassava,2022,4,16
2022-04-22,119.0,Far North,cassava,2022,4,16
2022-04-22,134.0,Centre,cassava,2022,4,16
2022-04-22,112.0,East,cassava,2022,4,16
2022-04-22,123.0,North,cassava,2022,4,16
2022-04-22,137.0,South,cassava,2022,4,16
2022-04-22,126.0,Littoral,cassava,2022,4,16
2022-04-29,133.0,North West,cassava,2022,4,17
2022-04-29,136.0,South West,cassava,2022,4,17
2022-04-29,114.0,West,cassava,2022,4,17
2022-04-29,111.0,Adamawa,cassava,2022,4,17
2022-04-29,121.0,Far North,cassava,2022,4,17
2022-04-29,128.0,Centre,cassava,2022,4,17
2022-04-29,113.0,East,cassava,2022,4,17
2022-04-29,106.0,North,cassava,2022,4,17
2022-04-29,117.0,South,cassava,2022,4,17
2022-04-29,137.0,Littoral,cassava,2022,4,17
2022-05-06,136.0,North West,cassava,2022,5,18
